,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
246,20-20-60-16-7.png,"(20, 20)",60,16,7,36.71786229703703,0.775390625,1.0,1.0,1.0
247,20-20-60-32-7.png,"(20, 20)",60,32,7,36.45755699308646,0.6572265625,1.0,1.0,1.0
248,20-20-70-4-7.png,"(20, 20)",70,4,7,37.82128543074197,0.7838541666666666,1.0,1.0,1.0
249,20-20-70-8-7.png,"(20, 20)",70,8,7,37.03540464630259,0.8216145833333334,1.0,1.0,1.0
250,20-20-70-16-7.png,"(20, 20)",70,16,7,36.58201818671981,0.7610677083333334,1.0,1.0,1.0
251,20-20-70-32-7.png,"(20, 20)",70,32,7,36.36155824695611,0.6477864583333334,1.0,1.0,1.0
252,20-20-80-4-7.png,"(20, 20)",80,4,7,37.6943063967226,0.7994791666666666,1.0,1.0,1.0
253,20-20-80-8-7.png,"(20, 20)",80,8,7,36.86812504147176,0.8151041666666666,1.0,1.0,1.0
254,20-20-80-16-7.png,"(20, 20)",80,16,7,36.50629232161911,0.7376302083333334,1.0,1.0,1.0
255,20-20-80-32-7.png,"(20, 20)",80,32,7,36.27859319219481,0.6344401041666666,1.0,1.0,1.0
256,20-20-90-4-7.png,"(20, 20)",90,4,7,37.54353724446783,0.7942708333333334,1.0,1.0,1.0
257,20-20-90-8-7.png,"(20, 20)",90,8,7,36.767666360113424,0.8020833333333334,1.0,1.0,1.0
258,20-20-90-16-7.png,"(20, 20)",90,16,7,36.42481630724276,0.7233072916666666,1.0,1.0,1.0
259,20-20-90-32-7.png,"(20, 20)",90,32,7,36.20839131845396,0.6266276041666666,1.0,1.0,1.0
260,20-20-100-4-7.png,"(20, 20)",100,4,7,37.41611792532756,0.7916666666666666,1.0,1.0,1.0
261,20-20-100-8-7.png,"(20, 20)",100,8,7,36.65253507296662,0.8098958333333334,1.0,1.0,1.0
262,20-20-100-16-7.png,"(20, 20)",100,16,7,36.341156852036754,0.70703125,1.0,1.0,1.0
263,20-20-100-32-7.png,"(20, 20)",100,32,7,36.185352355815496,0.61328125,1.0,1.0,1.0
264,50-50-1-4-1.png,"(50, 50)",1,4,1,34.79692527988354,0.7916666666666666,1.0,1.0,1.0
265,50-50-1-8-1.png,"(50, 50)",1,8,1,34.48862370960538,0.6840277777777778,1.0,1.0,1.0
266,50-50-1-16-1.png,"(50, 50)",1,16,1,34.21257400045408,0.5798611111111112,1.0,1.0,1.0
267,50-50-1-32-1.png,"(50, 50)",1,32,1,34.56806905244689,0.5607638888888888,1.0,1.0,1.0
268,50-50-10-4-1.png,"(50, 50)",10,4,1,32.570864796626616,0.6319444444444444,1.0,1.0,1.0
269,50-50-10-8-1.png,"(50, 50)",10,8,1,32.51172447913193,0.5902777777777778,1.0,1.0,1.0
270,50-50-10-16-1.png,"(50, 50)",10,16,1,32.54556376717791,0.5572916666666666,1.0,1.0,1.0
271,50-50-10-32-1.png,"(50, 50)",10,32,1,32.91068393693236,0.5373263888888888,1.0,1.0,1.0
272,50-50-20-4-1.png,"(50, 50)",20,4,1,32.383113808277216,0.6041666666666666,1.0,1.0,1.0
273,50-50-20-8-1.png,"(50, 50)",20,8,1,32.37882813725093,0.5590277777777778,1.0,1.0,1.0
274,50-50-20-16-1.png,"(50, 50)",20,16,1,32.44624519774178,0.515625,1.0,1.0,1.0
275,50-50-20-32-1.png,"(50, 50)",20,32,1,32.663896512387275,0.5234375,1.0,1.0,1.0
276,50-50-30-4-1.png,"(50, 50)",30,4,1,32.434359852451834,0.6111111111111112,1.0,1.0,1.0
277,50-50-30-8-1.png,"(50, 50)",30,8,1,32.47580809736715,0.5520833333333334,1.0,1.0,1.0
278,50-50-30-16-1.png,"(50, 50)",30,16,1,32.495868559363906,0.515625,1.0,1.0,1.0
279,50-50-30-32-1.png,"(50, 50)",30,32,1,32.5597557501765,0.5538194444444444,1.0,1.0,1.0
280,50-50-40-4-1.png,"(50, 50)",40,4,1,32.39768819082382,0.6111111111111112,1.0,1.0,1.0
281,50-50-40-8-1.png,"(50, 50)",40,8,1,32.426661250901915,0.5034722222222222,1.0,1.0,1.0
282,50-50-40-16-1.png,"(50, 50)",40,16,1,32.43593666394275,0.5243055555555556,1.0,1.0,1.0
283,50-50-40-32-1.png,"(50, 50)",40,32,1,32.57026556842956,0.5451388888888888,1.0,1.0,1.0
284,50-50-50-4-1.png,"(50, 50)",50,4,1,32.35394910404198,0.5694444444444444,1.0,1.0,1.0
285,50-50-50-8-1.png,"(50, 50)",50,8,1,32.34459180033555,0.5590277777777778,1.0,1.0,1.0
286,50-50-50-16-1.png,"(50, 50)",50,16,1,32.40435781373959,0.5104166666666666,1.0,1.0,1.0
287,50-50-50-32-1.png,"(50, 50)",50,32,1,32.50126206732405,0.5373263888888888,1.0,1.0,1.0
288,50-50-60-4-1.png,"(50, 50)",60,4,1,32.41022200310715,0.5555555555555556,1.0,1.0,1.0
289,50-50-60-8-1.png,"(50, 50)",60,8,1,32.42253276782219,0.5694444444444444,1.0,1.0,1.0
290,50-50-60-16-1.png,"(50, 50)",60,16,1,32.473943942504384,0.5416666666666666,1.0,1.0,1.0
291,50-50-60-32-1.png,"(50, 50)",60,32,1,32.444893391731696,0.5147569444444444,1.0,1.0,1.0
292,50-50-70-4-1.png,"(50, 50)",70,4,1,32.43808227778523,0.5972222222222222,1.0,1.0,1.0
293,50-50-70-8-1.png,"(50, 50)",70,8,1,32.469327150224544,0.5659722222222222,1.0,1.0,1.0
294,50-50-70-16-1.png,"(50, 50)",70,16,1,32.43479538023272,0.53125,1.0,1.0,1.0
295,50-50-70-32-1.png,"(50, 50)",70,32,1,32.42097403233437,0.5373263888888888,1.0,1.0,1.0
296,50-50-80-4-1.png,"(50, 50)",80,4,1,32.43351325651304,0.6041666666666666,1.0,1.0,1.0
297,50-50-80-8-1.png,"(50, 50)",80,8,1,32.38269499275872,0.5069444444444444,1.0,1.0,1.0
298,50-50-80-16-1.png,"(50, 50)",80,16,1,32.41405606406431,0.5329861111111112,1.0,1.0,1.0
299,50-50-80-32-1.png,"(50, 50)",80,32,1,32.446179505631605,0.5329861111111112,1.0,1.0,1.0
300,50-50-90-4-1.png,"(50, 50)",90,4,1,32.4338510640657,0.6111111111111112,1.0,1.0,1.0
301,50-50-90-8-1.png,"(50, 50)",90,8,1,32.41738960187321,0.5659722222222222,1.0,1.0,1.0
302,50-50-90-16-1.png,"(50, 50)",90,16,1,32.41520573138213,0.5277777777777778,1.0,1.0,1.0
303,50-50-90-32-1.png,"(50, 50)",90,32,1,32.42928789197503,0.5381944444444444,1.0,1.0,1.0
304,50-50-100-4-1.png,"(50, 50)",100,4,1,32.40615079825752,0.5416666666666666,1.0,1.0,1.0
305,50-50-100-8-1.png,"(50, 50)",100,8,1,32.403656594374056,0.53125,1.0,1.0,1.0
306,50-50-100-16-1.png,"(50, 50)",100,16,1,32.417971054722074,0.5277777777777778,1.0,1.0,1.0
307,50-50-100-32-1.png,"(50, 50)",100,32,1,32.42828620422238,0.5269097222222222,1.0,1.0,1.0
308,50-50-1-4-6.png,"(50, 50)",1,4,6,46.244679448412136,0.7361111111111112,1.0,1.0,1.0
309,50-50-1-8-6.png,"(50, 50)",1,8,6,45.85498711760735,0.8333333333333334,1.0,1.0,1.0
310,50-50-1-16-6.png,"(50, 50)",1,16,6,44.44903597991811,0.921875,1.0,1.0,1.0
311,50-50-1-32-6.png,"(50, 50)",1,32,6,42.27846952820363,0.8532986111111112,1.0,1.0,1.0
312,50-50-10-4-6.png,"(50, 50)",10,4,6,36.09632317023648,0.9097222222222222,1.0,1.0,1.0
313,50-50-10-8-6.png,"(50, 50)",10,8,6,35.40616170140654,0.9131944444444444,1.0,1.0,1.0
314,50-50-10-16-6.png,"(50, 50)",10,16,6,34.3497771090756,0.8888888888888888,1.0,1.0,1.0
315,50-50-10-32-6.png,"(50, 50)",10,32,6,33.667449380207245,0.7769097222222222,1.0,1.0,1.0
316,50-50-20-4-6.png,"(50, 50)",20,4,6,34.4095128398111,0.9097222222222222,1.0,1.0,1.0
317,50-50-20-8-6.png,"(50, 50)",20,8,6,33.864998347861125,0.8993055555555556,1.0,1.0,1.0
318,50-50-20-16-6.png,"(50, 50)",20,16,6,33.29178052004365,0.8368055555555556,1.0,1.0,1.0
319,50-50-20-32-6.png,"(50, 50)",20,32,6,32.88909446484408,0.6996527777777778,1.0,1.0,1.0
320,50-50-30-4-6.png,"(50, 50)",30,4,6,33.70235478055544,0.8541666666666666,1.0,1.0,1.0
321,50-50-30-8-6.png,"(50, 50)",30,8,6,33.35672971412288,0.8923611111111112,1.0,1.0,1.0
322,50-50-30-16-6.png,"(50, 50)",30,16,6,32.91407952861103,0.796875,1.0,1.0,1.0
323,50-50-30-32-6.png,"(50, 50)",30,32,6,32.648913418464744,0.6380208333333334,1.0,1.0,1.0
324,50-50-40-4-6.png,"(50, 50)",40,4,6,33.382395894613886,0.8611111111111112,1.0,1.0,1.0
325,50-50-40-8-6.png,"(50, 50)",40,8,6,33.07810805168605,0.8576388888888888,1.0,1.0,1.0
326,50-50-40-16-6.png,"(50, 50)",40,16,6,32.71535728741986,0.7517361111111112,1.0,1.0,1.0
327,50-50-40-32-6.png,"(50, 50)",40,32,6,32.52112595026509,0.6380208333333334,1.0,1.0,1.0
328,50-50-50-4-6.png,"(50, 50)",50,4,6,33.14663034314856,0.8541666666666666,1.0,1.0,1.0
329,50-50-50-8-6.png,"(50, 50)",50,8,6,32.903609961606215,0.7881944444444444,1.0,1.0,1.0
330,50-50-50-16-6.png,"(50, 50)",50,16,6,32.603442687377935,0.7048611111111112,1.0,1.0,1.0
331,50-50-50-32-6.png,"(50, 50)",50,32,6,32.47406184548767,0.6171875,1.0,1.0,1.0
332,50-50-60-4-6.png,"(50, 50)",60,4,6,33.026897402996255,0.8611111111111112,1.0,1.0,1.0
333,50-50-60-8-6.png,"(50, 50)",60,8,6,32.778594313100335,0.78125,1.0,1.0,1.0
334,50-50-60-16-6.png,"(50, 50)",60,16,6,32.544501463668645,0.6788194444444444,1.0,1.0,1.0
335,50-50-60-32-6.png,"(50, 50)",60,32,6,32.41580739390348,0.6006944444444444,1.0,1.0,1.0
336,50-50-70-4-6.png,"(50, 50)",70,4,6,32.882843613110786,0.8333333333333334,1.0,1.0,1.0
337,50-50-70-8-6.png,"(50, 50)",70,8,6,32.69274991062857,0.7152777777777778,1.0,1.0,1.0
338,50-50-70-16-6.png,"(50, 50)",70,16,6,32.48453964778987,0.6770833333333334,1.0,1.0,1.0
339,50-50-70-32-6.png,"(50, 50)",70,32,6,32.38083123716691,0.5824652777777778,1.0,1.0,1.0
340,50-50-80-4-6.png,"(50, 50)",80,4,6,32.77930979121804,0.7986111111111112,1.0,1.0,1.0
341,50-50-80-8-6.png,"(50, 50)",80,8,6,32.647448223449054,0.7291666666666666,1.0,1.0,1.0
342,50-50-80-16-6.png,"(50, 50)",80,16,6,32.452878018600586,0.6423611111111112,1.0,1.0,1.0
343,50-50-80-32-6.png,"(50, 50)",80,32,6,32.36011848195523,0.5703125,1.0,1.0,1.0
344,50-50-90-4-6.png,"(50, 50)",90,4,6,32.71518838494511,0.7847222222222222,1.0,1.0,1.0
345,50-50-90-8-6.png,"(50, 50)",90,8,6,32.60312499594239,0.7291666666666666,1.0,1.0,1.0
346,50-50-90-16-6.png,"(50, 50)",90,16,6,32.41837556930822,0.6875,1.0,1.0,1.0
347,50-50-90-32-6.png,"(50, 50)",90,32,6,32.35113945874185,0.5494791666666666,1.0,1.0,1.0
348,50-50-100-4-6.png,"(50, 50)",100,4,6,32.62702782954796,0.8055555555555556,1.0,1.0,1.0
349,50-50-100-8-6.png,"(50, 50)",100,8,6,32.54064325926494,0.7465277777777778,1.0,1.0,1.0
350,50-50-100-16-6.png,"(50, 50)",100,16,6,32.39086741347861,0.6319444444444444,1.0,1.0,1.0
351,50-50-100-32-6.png,"(50, 50)",100,32,6,32.35631762842132,0.5538194444444444,1.0,1.0,1.0
352,50-50-1-4-11.png,"(50, 50)",1,4,11,47.415159708403216,0.6944444444444444,1.0,1.0,1.0
353,50-50-1-8-11.png,"(50, 50)",1,8,11,47.2747110768871,0.7256944444444444,1.0,1.0,1.0
354,50-50-1-16-11.png,"(50, 50)",1,16,11,46.9829818316625,0.8628472222222222,1.0,1.0,1.0
355,50-50-1-32-11.png,"(50, 50)",1,32,11,46.3324717372182,0.8385416666666666,1.0,1.0,1.0
356,50-50-10-4-11.png,"(50, 50)",10,4,11,38.73662555313828,0.9166666666666666,1.0,1.0,1.0
357,50-50-10-8-11.png,"(50, 50)",10,8,11,37.76558881516988,0.9479166666666666,1.0,1.0,1.0
358,50-50-10-16-11.png,"(50, 50)",10,16,11,36.88846186817132,0.9392361111111112,1.0,1.0,1.0
359,50-50-10-32-11.png,"(50, 50)",10,32,11,35.71325050778616,0.9166666666666666,1.0,1.0,1.0
360,50-50-20-4-11.png,"(50, 50)",20,4,11,35.97554041818,0.8888888888888888,1.0,1.0,1.0
361,50-50-20-8-11.png,"(50, 50)",20,8,11,35.45426090377208,0.9513888888888888,1.0,1.0,1.0
362,50-50-20-16-11.png,"(50, 50)",20,16,11,34.78866717609143,0.9270833333333334,1.0,1.0,1.0
363,50-50-20-32-11.png,"(50, 50)",20,32,11,34.08419895045717,0.8715277777777778,1.0,1.0,1.0
364,50-50-30-4-11.png,"(50, 50)",30,4,11,34.79497277222434,0.9097222222222222,1.0,1.0,1.0
365,50-50-30-8-11.png,"(50, 50)",30,8,11,34.45583177317562,0.9305555555555556,1.0,1.0,1.0
366,50-50-30-16-11.png,"(50, 50)",30,16,11,33.96975625152195,0.9288194444444444,1.0,1.0,1.0
367,50-50-30-32-11.png,"(50, 50)",30,32,11,33.447239113521675,0.8463541666666666,1.0,1.0,1.0
368,50-50-40-4-11.png,"(50, 50)",40,4,11,34.12963758025616,0.8958333333333334,1.0,1.0,1.0
369,50-50-40-8-11.png,"(50, 50)",40,8,11,33.93258058711406,0.9166666666666666,1.0,1.0,1.0
370,50-50-40-16-11.png,"(50, 50)",40,16,11,33.504306449695,0.8888888888888888,1.0,1.0,1.0
371,50-50-40-32-11.png,"(50, 50)",40,32,11,33.132483543588,0.8255208333333334,1.0,1.0,1.0
372,50-50-50-4-11.png,"(50, 50)",50,4,11,33.84328356771174,0.8958333333333334,1.0,1.0,1.0
373,50-50-50-8-11.png,"(50, 50)",50,8,11,33.610795830710835,0.8993055555555556,1.0,1.0,1.0
374,50-50-50-16-11.png,"(50, 50)",50,16,11,33.24288762347952,0.8628472222222222,1.0,1.0,1.0
375,50-50-50-32-11.png,"(50, 50)",50,32,11,32.925013418755164,0.8038194444444444,1.0,1.0,1.0
376,50-50-60-4-11.png,"(50, 50)",60,4,11,33.595699134943715,0.8888888888888888,1.0,1.0,1.0
377,50-50-60-8-11.png,"(50, 50)",60,8,11,33.38638244671654,0.9097222222222222,1.0,1.0,1.0
378,50-50-60-16-11.png,"(50, 50)",60,16,11,33.05209869069771,0.8559027777777778,1.0,1.0,1.0
379,50-50-60-32-11.png,"(50, 50)",60,32,11,32.80289966219419,0.7760416666666666,1.0,1.0,1.0
380,50-50-70-4-11.png,"(50, 50)",70,4,11,33.38063964200946,0.8680555555555556,1.0,1.0,1.0
381,50-50-70-8-11.png,"(50, 50)",70,8,11,33.24972794353275,0.9027777777777778,1.0,1.0,1.0
382,50-50-70-16-11.png,"(50, 50)",70,16,11,32.943821788380305,0.8125,1.0,1.0,1.0
383,50-50-70-32-11.png,"(50, 50)",70,32,11,32.707392077968336,0.7170138888888888,1.0,1.0,1.0
384,50-50-80-4-11.png,"(50, 50)",80,4,11,33.21619024226157,0.8680555555555556,1.0,1.0,1.0
385,50-50-80-8-11.png,"(50, 50)",80,8,11,33.12020623712184,0.8784722222222222,1.0,1.0,1.0
386,50-50-80-16-11.png,"(50, 50)",80,16,11,32.81913055437536,0.8194444444444444,1.0,1.0,1.0
387,50-50-80-32-11.png,"(50, 50)",80,32,11,32.630749294475834,0.7057291666666666,1.0,1.0,1.0
388,50-50-90-4-11.png,"(50, 50)",90,4,11,33.107778657708614,0.8680555555555556,1.0,1.0,1.0
389,50-50-90-8-11.png,"(50, 50)",90,8,11,33.02875788636324,0.8368055555555556,1.0,1.0,1.0
390,50-50-90-16-11.png,"(50, 50)",90,16,11,32.75052065973825,0.7777777777777778,1.0,1.0,1.0
391,50-50-90-32-11.png,"(50, 50)",90,32,11,32.56749535373105,0.6762152777777778,1.0,1.0,1.0
392,50-50-100-4-11.png,"(50, 50)",100,4,11,33.019082391842986,0.8541666666666666,1.0,1.0,1.0
393,50-50-100-8-11.png,"(50, 50)",100,8,11,32.93139876211454,0.8090277777777778,1.0,1.0,1.0
394,50-50-100-16-11.png,"(50, 50)",100,16,11,32.68874108781859,0.7413194444444444,1.0,1.0,1.0
395,50-50-100-32-11.png,"(50, 50)",100,32,11,32.54224043372708,0.65625,1.0,1.0,1.0
396,50-50-1-4-16.png,"(50, 50)",1,4,16,47.633012201193466,0.5763888888888888,1.0,1.0,1.0
397,50-50-1-8-16.png,"(50, 50)",1,8,16,47.60822599299955,0.7222222222222222,1.0,1.0,1.0
398,50-50-1-16-16.png,"(50, 50)",1,16,16,47.48997424524368,0.7621527777777778,1.0,1.0,1.0
399,50-50-1-32-16.png,"(50, 50)",1,32,16,47.26693951234929,0.7838541666666666,1.0,1.0,1.0
400,50-50-10-4-16.png,"(50, 50)",10,4,16,41.21476849877012,0.8819444444444444,1.0,1.0,1.0
401,50-50-10-8-16.png,"(50, 50)",10,8,16,40.66100109540152,0.9548611111111112,1.0,1.0,1.0
402,50-50-10-16-16.png,"(50, 50)",10,16,16,39.374651753065,0.9236111111111112,1.0,1.0,1.0
403,50-50-10-32-16.png,"(50, 50)",10,32,16,37.86095904224113,0.9366319444444444,1.0,1.0,1.0
404,50-50-20-4-16.png,"(50, 50)",20,4,16,37.82974658229053,0.8888888888888888,1.0,1.0,1.0
405,50-50-20-8-16.png,"(50, 50)",20,8,16,37.206290763093456,0.9236111111111112,1.0,1.0,1.0
406,50-50-20-16-16.png,"(50, 50)",20,16,16,36.327785852130646,0.9461805555555556,1.0,1.0,1.0
407,50-50-20-32-16.png,"(50, 50)",20,32,16,35.431507250446415,0.9201388888888888,1.0,1.0,1.0
408,50-50-30-4-16.png,"(50, 50)",30,4,16,36.33832912238347,0.9097222222222222,1.0,1.0,1.0
409,50-50-30-8-16.png,"(50, 50)",30,8,16,35.87008287290668,0.9340277777777778,1.0,1.0,1.0
410,50-50-30-16-16.png,"(50, 50)",30,16,16,35.1694009204646,0.9375,1.0,1.0,1.0
411,50-50-30-32-16.png,"(50, 50)",30,32,16,34.55825399165403,0.9045138888888888,1.0,1.0,1.0
412,50-50-40-4-16.png,"(50, 50)",40,4,16,35.44307031612624,0.9305555555555556,1.0,1.0,1.0
413,50-50-40-8-16.png,"(50, 50)",40,8,16,35.10682323066988,0.9409722222222222,1.0,1.0,1.0
414,50-50-40-16-16.png,"(50, 50)",40,16,16,34.546378385508085,0.9357638888888888,1.0,1.0,1.0
415,50-50-40-32-16.png,"(50, 50)",40,32,16,34.04636664235671,0.8932291666666666,1.0,1.0,1.0
416,50-50-50-4-16.png,"(50, 50)",50,4,16,34.892757138617135,0.9166666666666666,1.0,1.0,1.0
417,50-50-50-8-16.png,"(50, 50)",50,8,16,34.59375529066146,0.9270833333333334,1.0,1.0,1.0
418,50-50-50-16-16.png,"(50, 50)",50,16,16,34.14659998715828,0.9253472222222222,1.0,1.0,1.0
419,50-50-50-32-16.png,"(50, 50)",50,32,16,33.7211971201708,0.8697916666666666,1.0,1.0,1.0
420,50-50-60-4-16.png,"(50, 50)",60,4,16,34.488299550206484,0.9166666666666666,1.0,1.0,1.0
421,50-50-60-8-16.png,"(50, 50)",60,8,16,34.27669247887718,0.8993055555555556,1.0,1.0,1.0
422,50-50-60-16-16.png,"(50, 50)",60,16,16,33.870372620330585,0.9045138888888888,1.0,1.0,1.0
423,50-50-60-32-16.png,"(50, 50)",60,32,16,33.48299990161173,0.8515625,1.0,1.0,1.0
424,50-50-70-4-16.png,"(50, 50)",70,4,16,34.21651780242459,0.9097222222222222,1.0,1.0,1.0
425,50-50-70-8-16.png,"(50, 50)",70,8,16,34.0605240964173,0.9027777777777778,1.0,1.0,1.0
426,50-50-70-16-16.png,"(50, 50)",70,16,16,33.67635708398575,0.8871527777777778,1.0,1.0,1.0
427,50-50-70-32-16.png,"(50, 50)",70,32,16,33.30275584098502,0.8203125,1.0,1.0,1.0
428,50-50-80-4-16.png,"(50, 50)",80,4,16,34.053946102111155,0.8819444444444444,1.0,1.0,1.0
429,50-50-80-8-16.png,"(50, 50)",80,8,16,33.90353349831414,0.8819444444444444,1.0,1.0,1.0
430,50-50-80-16-16.png,"(50, 50)",80,16,16,33.518465532548234,0.890625,1.0,1.0,1.0
431,50-50-80-32-16.png,"(50, 50)",80,32,16,33.15216905480449,0.8003472222222222,1.0,1.0,1.0
432,50-50-90-4-16.png,"(50, 50)",90,4,16,33.888704733637155,0.8819444444444444,1.0,1.0,1.0
433,50-50-90-8-16.png,"(50, 50)",90,8,16,33.75113444380569,0.8784722222222222,1.0,1.0,1.0
434,50-50-90-16-16.png,"(50, 50)",90,16,16,33.38508082415332,0.8663194444444444,1.0,1.0,1.0
435,50-50-90-32-16.png,"(50, 50)",90,32,16,33.061798541303055,0.7838541666666666,1.0,1.0,1.0
436,50-50-100-4-16.png,"(50, 50)",100,4,16,33.71381309002868,0.8611111111111112,1.0,1.0,1.0
437,50-50-100-8-16.png,"(50, 50)",100,8,16,33.637333035508526,0.8784722222222222,1.0,1.0,1.0
438,50-50-100-16-16.png,"(50, 50)",100,16,16,33.27560270390351,0.8350694444444444,1.0,1.0,1.0
439,50-50-100-32-16.png,"(50, 50)",100,32,16,32.975606998152685,0.7638888888888888,1.0,1.0,1.0
440,50-50-1-4-21.png,"(50, 50)",1,4,21,47.74870979553846,0.7013888888888888,1.0,1.0,1.0
441,50-50-1-8-21.png,"(50, 50)",1,8,21,47.71458218283266,0.6388888888888888,1.0,1.0,1.0
442,50-50-1-16-21.png,"(50, 50)",1,16,21,47.68172311899847,0.7222222222222222,1.0,1.0,1.0
443,50-50-1-32-21.png,"(50, 50)",1,32,21,47.58216657207932,0.7569444444444444,1.0,1.0,1.0
444,50-50-10-4-21.png,"(50, 50)",10,4,21,43.12776175788486,0.9097222222222222,1.0,1.0,1.0
445,50-50-10-8-21.png,"(50, 50)",10,8,21,42.71781585320589,0.8923611111111112,1.0,1.0,1.0
446,50-50-10-16-21.png,"(50, 50)",10,16,21,41.893965797902965,0.9496527777777778,1.0,1.0,1.0
447,50-50-10-32-21.png,"(50, 50)",10,32,21,40.4438060947016,0.9392361111111112,1.0,1.0,1.0
448,50-50-20-4-21.png,"(50, 50)",20,4,21,39.37024101718197,0.9305555555555556,1.0,1.0,1.0
449,50-50-20-8-21.png,"(50, 50)",20,8,21,38.59139839318184,0.9131944444444444,1.0,1.0,1.0
450,50-50-20-16-21.png,"(50, 50)",20,16,21,38.0357088317644,0.9375,1.0,1.0,1.0
451,50-50-20-32-21.png,"(50, 50)",20,32,21,36.90951765436361,0.9262152777777778,1.0,1.0,1.0
452,50-50-30-4-21.png,"(50, 50)",30,4,21,37.40751235947703,0.9236111111111112,1.0,1.0,1.0
453,50-50-30-8-21.png,"(50, 50)",30,8,21,36.8803662454784,0.9166666666666666,1.0,1.0,1.0
454,50-50-30-16-21.png,"(50, 50)",30,16,21,36.42773144750048,0.9253472222222222,1.0,1.0,1.0
455,50-50-30-32-21.png,"(50, 50)",30,32,21,35.581931010225404,0.9131944444444444,1.0,1.0,1.0
456,50-50-40-4-21.png,"(50, 50)",40,4,21,36.34266040806045,0.9166666666666666,1.0,1.0,1.0
457,50-50-40-8-21.png,"(50, 50)",40,8,21,35.92030648600848,0.9201388888888888,1.0,1.0,1.0
458,50-50-40-16-21.png,"(50, 50)",40,16,21,35.54981100077644,0.9322916666666666,1.0,1.0,1.0
459,50-50-40-32-21.png,"(50, 50)",40,32,21,34.89070505747581,0.9149305555555556,1.0,1.0,1.0
460,50-50-50-4-21.png,"(50, 50)",50,4,21,35.57321461059462,0.9305555555555556,1.0,1.0,1.0
461,50-50-50-8-21.png,"(50, 50)",50,8,21,35.320509045619225,0.9131944444444444,1.0,1.0,1.0
462,50-50-50-16-21.png,"(50, 50)",50,16,21,35.00341634717428,0.9479166666666666,1.0,1.0,1.0
463,50-50-50-32-21.png,"(50, 50)",50,32,21,34.45010199890153,0.9045138888888888,1.0,1.0,1.0
464,50-50-60-4-21.png,"(50, 50)",60,4,21,35.135572857753566,0.9236111111111112,1.0,1.0,1.0
465,50-50-60-8-21.png,"(50, 50)",60,8,21,34.88811517793843,0.9166666666666666,1.0,1.0,1.0
466,50-50-60-16-21.png,"(50, 50)",60,16,21,34.607723722966064,0.9305555555555556,1.0,1.0,1.0
467,50-50-60-32-21.png,"(50, 50)",60,32,21,34.141120725221874,0.8975694444444444,1.0,1.0,1.0
468,50-50-70-4-21.png,"(50, 50)",70,4,21,34.80883260675368,0.9444444444444444,1.0,1.0,1.0
469,50-50-70-8-21.png,"(50, 50)",70,8,21,34.624413691801415,0.9444444444444444,1.0,1.0,1.0
470,50-50-70-16-21.png,"(50, 50)",70,16,21,34.3165914877059,0.9270833333333334,1.0,1.0,1.0
471,50-50-70-32-21.png,"(50, 50)",70,32,21,33.89172373247962,0.8871527777777778,1.0,1.0,1.0
472,50-50-80-4-21.png,"(50, 50)",80,4,21,34.437415573702786,0.9444444444444444,1.0,1.0,1.0
473,50-50-80-8-21.png,"(50, 50)",80,8,21,34.39695185698456,0.90625,1.0,1.0,1.0
474,50-50-80-16-21.png,"(50, 50)",80,16,21,34.06946961347582,0.9253472222222222,1.0,1.0,1.0
475,50-50-80-32-21.png,"(50, 50)",80,32,21,33.72051727903769,0.8819444444444444,1.0,1.0,1.0
476,50-50-90-4-21.png,"(50, 50)",90,4,21,34.2317305170202,0.9236111111111112,1.0,1.0,1.0
477,50-50-90-8-21.png,"(50, 50)",90,8,21,34.226234055900825,0.9097222222222222,1.0,1.0,1.0
478,50-50-90-16-21.png,"(50, 50)",90,16,21,33.89053394141513,0.9131944444444444,1.0,1.0,1.0
479,50-50-90-32-21.png,"(50, 50)",90,32,21,33.5505448987266,0.8793402777777778,1.0,1.0,1.0
480,50-50-100-4-21.png,"(50, 50)",100,4,21,34.07602018907865,0.9444444444444444,1.0,1.0,1.0
481,50-50-100-8-21.png,"(50, 50)",100,8,21,34.05114268371761,0.9131944444444444,1.0,1.0,1.0
482,50-50-100-16-21.png,"(50, 50)",100,16,21,33.73843906829082,0.9079861111111112,1.0,1.0,1.0
483,50-50-100-32-21.png,"(50, 50)",100,32,21,33.42020902945674,0.859375,1.0,1.0,1.0
484,100-100-1-4-1.png,"(100, 100)",1,4,1,32.299112514728215,0.796875,1.0,1.0,1.0
485,100-100-1-8-1.png,"(100, 100)",1,8,1,30.95681501650668,0.625,1.0,1.0,1.0
486,100-100-1-16-1.png,"(100, 100)",1,16,1,30.826499470336508,0.5546875,1.0,1.0,1.0
487,100-100-1-32-1.png,"(100, 100)",1,32,1,31.0865142407515,0.5390625,1.0,1.0,1.0
488,100-100-10-4-1.png,"(100, 100)",10,4,1,30.408309838929565,0.625,1.0,1.0,1.0
489,100-100-10-8-1.png,"(100, 100)",10,8,1,29.85988659650721,0.5,1.0,1.0,1.0
490,100-100-10-16-1.png,"(100, 100)",10,16,1,29.77046884977218,0.484375,1.0,1.0,1.0
491,100-100-10-32-1.png,"(100, 100)",10,32,1,29.80695146032101,0.48046875,1.0,1.0,1.0
