,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
590,40-40-100-16-9.png,"(40, 40)",100,16,9,39.61017360951624,0.8211096938775511,0.4998396809895833,0.5000813802083334,0.4999264865451389
591,40-40-100-32-9.png,"(40, 40)",100,32,9,39.24822695360282,0.7091836734693877,0.4998396809895833,0.5000813802083334,0.4999264865451389
592,40-40-100-64-9.png,"(40, 40)",100,64,9,39.04106937131516,0.6112085459183674,0.4998396809895833,0.5000813802083334,0.4999264865451389
593,40-40-100-128-9.png,"(40, 40)",100,128,9,39.032749201541456,0.5644132653061225,0.4998396809895833,0.5000813802083334,0.4999264865451389
594,40-40-1-4-13.png,"(40, 40)",1,4,13,50.1676759655246,0.5446428571428571,0.4998396809895833,0.5000813802083334,0.4999264865451389
595,40-40-1-8-13.png,"(40, 40)",1,8,13,50.15844741046599,0.5153061224489796,0.4998396809895833,0.5000813802083334,0.4999264865451389
596,40-40-1-16-13.png,"(40, 40)",1,16,13,50.13584963636443,0.5264668367346939,0.4998396809895833,0.5000813802083334,0.4999264865451389
597,40-40-1-32-13.png,"(40, 40)",1,32,13,50.04532203316025,0.5494260204081632,0.4998396809895833,0.5000813802083334,0.4999264865451389
598,40-40-1-64-13.png,"(40, 40)",1,64,13,49.86655454866305,0.5255899234693877,0.4998396809895833,0.5000813802083334,0.4999264865451389
599,40-40-1-128-13.png,"(40, 40)",1,128,13,49.77131719735961,0.5152264030612245,0.4998396809895833,0.5000813802083334,0.4999264865451389
600,40-40-10-4-13.png,"(40, 40)",10,4,13,47.21412025957228,0.7410714285714286,0.4998396809895833,0.5000813802083334,0.4999264865451389
601,40-40-10-8-13.png,"(40, 40)",10,8,13,46.78883298098854,0.6804846938775511,0.4998396809895833,0.5000813802083334,0.4999264865451389
602,40-40-10-16-13.png,"(40, 40)",10,16,13,46.2447099228375,0.6941964285714286,0.4998396809895833,0.5000813802083334,0.4999264865451389
603,40-40-10-32-13.png,"(40, 40)",10,32,13,44.75265888828894,0.7021683673469388,0.4998396809895833,0.5000813802083334,0.4999264865451389
604,40-40-10-64-13.png,"(40, 40)",10,64,13,43.62665856864027,0.685905612244898,0.4998396809895833,0.5000813802083334,0.4999264865451389
605,40-40-10-128-13.png,"(40, 40)",10,128,13,43.192866920765454,0.6217713647959183,0.4998396809895833,0.5000813802083334,0.4999264865451389
606,40-40-20-4-13.png,"(40, 40)",20,4,13,44.80492869253191,0.8163265306122449,0.4998396809895833,0.5000813802083334,0.4999264865451389
607,40-40-20-8-13.png,"(40, 40)",20,8,13,44.31897522864213,0.7512755102040817,0.4998396809895833,0.5000813802083334,0.4999264865451389
608,40-40-20-16-13.png,"(40, 40)",20,16,13,43.78811974411733,0.7474489795918368,0.4998396809895833,0.5000813802083334,0.4999264865451389
609,40-40-20-32-13.png,"(40, 40)",20,32,13,42.589197716839074,0.7633928571428571,0.4998396809895833,0.5000813802083334,0.4999264865451389
610,40-40-20-64-13.png,"(40, 40)",20,64,13,41.7778024784698,0.7202646683673469,0.4998396809895833,0.5000813802083334,0.4999264865451389
611,40-40-20-128-13.png,"(40, 40)",20,128,13,41.48750290018265,0.6322943239795918,0.4998396809895833,0.5000813802083334,0.4999264865451389
612,40-40-30-4-13.png,"(40, 40)",30,4,13,43.54909585424801,0.8558673469387755,0.4998396809895833,0.5000813802083334,0.4999264865451389
613,40-40-30-8-13.png,"(40, 40)",30,8,13,43.053244535959,0.7991071428571429,0.4998396809895833,0.5000813802083334,0.4999264865451389
614,40-40-30-16-13.png,"(40, 40)",30,16,13,42.60850928749578,0.7991071428571429,0.4998396809895833,0.5000813802083334,0.4999264865451389
615,40-40-30-32-13.png,"(40, 40)",30,32,13,41.61817558752793,0.7895408163265306,0.4998396809895833,0.5000813802083334,0.4999264865451389
616,40-40-30-64-13.png,"(40, 40)",30,64,13,40.95841711581264,0.7162786989795918,0.4998396809895833,0.5000813802083334,0.4999264865451389
617,40-40-30-128-13.png,"(40, 40)",30,128,13,40.71616598633636,0.6230867346938775,0.4998396809895833,0.5000813802083334,0.4999264865451389
618,40-40-40-4-13.png,"(40, 40)",40,4,13,42.85068687114098,0.8418367346938775,0.4998396809895833,0.5000813802083334,0.4999264865451389
619,40-40-40-8-13.png,"(40, 40)",40,8,13,42.302106546434445,0.8073979591836735,0.4998396809895833,0.5000813802083334,0.4999264865451389
620,40-40-40-16-13.png,"(40, 40)",40,16,13,41.91160596932727,0.8294005102040817,0.4998396809895833,0.5000813802083334,0.4999264865451389
621,40-40-40-32-13.png,"(40, 40)",40,32,13,41.03727945489662,0.8129783163265306,0.4998396809895833,0.5000813802083334,0.4999264865451389
622,40-40-40-64-13.png,"(40, 40)",40,64,13,40.46777898569168,0.7081473214285714,0.4998396809895833,0.5000813802083334,0.4999264865451389
623,40-40-40-128-13.png,"(40, 40)",40,128,13,40.261048948924376,0.6141581632653061,0.4998396809895833,0.5000813802083334,0.4999264865451389
624,40-40-50-4-13.png,"(40, 40)",50,4,13,42.27820336820558,0.8647959183673469,0.4998396809895833,0.5000813802083334,0.4999264865451389
625,40-40-50-8-13.png,"(40, 40)",50,8,13,41.78098814347472,0.8137755102040817,0.4998396809895833,0.5000813802083334,0.4999264865451389
626,40-40-50-16-13.png,"(40, 40)",50,16,13,41.415871628139385,0.8529974489795918,0.4998396809895833,0.5000813802083334,0.4999264865451389
627,40-40-50-32-13.png,"(40, 40)",50,32,13,40.65021335895115,0.8166454081632653,0.4998396809895833,0.5000813802083334,0.4999264865451389
628,40-40-50-64-13.png,"(40, 40)",50,64,13,40.14191804714808,0.7043207908163265,0.4998396809895833,0.5000813802083334,0.4999264865451389
629,40-40-50-128-13.png,"(40, 40)",50,128,13,39.96202297458112,0.609375,0.4998396809895833,0.5000813802083334,0.4999264865451389
630,40-40-60-4-13.png,"(40, 40)",60,4,13,41.871111332917685,0.8660714285714286,0.4998396809895833,0.5000813802083334,0.4999264865451389
631,40-40-60-8-13.png,"(40, 40)",60,8,13,41.38535476538439,0.8360969387755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
632,40-40-60-16-13.png,"(40, 40)",60,16,13,41.06277633491455,0.8568239795918368,0.4998396809895833,0.5000813802083334,0.4999264865451389
633,40-40-60-32-13.png,"(40, 40)",60,32,13,40.3573314830393,0.818718112244898,0.4998396809895833,0.5000813802083334,0.4999264865451389
634,40-40-60-64-13.png,"(40, 40)",60,64,13,39.89822305683147,0.6946747448979592,0.4998396809895833,0.5000813802083334,0.4999264865451389
635,40-40-60-128-13.png,"(40, 40)",60,128,13,39.732550482083006,0.6027981505102041,0.4998396809895833,0.5000813802083334,0.4999264865451389
636,40-40-70-4-13.png,"(40, 40)",70,4,13,41.59753425570958,0.8673469387755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
637,40-40-70-8-13.png,"(40, 40)",70,8,13,41.09817341814825,0.8475765306122449,0.4998396809895833,0.5000813802083334,0.4999264865451389
638,40-40-70-16-13.png,"(40, 40)",70,16,13,40.78659878112262,0.8529974489795918,0.4998396809895833,0.5000813802083334,0.4999264865451389
639,40-40-70-32-13.png,"(40, 40)",70,32,13,40.13836510147441,0.8153698979591837,0.4998396809895833,0.5000813802083334,0.4999264865451389
640,40-40-70-64-13.png,"(40, 40)",70,64,13,39.70245889409322,0.6867028061224489,0.4998396809895833,0.5000813802083334,0.4999264865451389
641,40-40-70-128-13.png,"(40, 40)",70,128,13,39.5554540675258,0.5996492346938775,0.4998396809895833,0.5000813802083334,0.4999264865451389
642,40-40-80-4-13.png,"(40, 40)",80,4,13,41.35474624660275,0.8698979591836735,0.4998396809895833,0.5000813802083334,0.4999264865451389
643,40-40-80-8-13.png,"(40, 40)",80,8,13,40.83904585662307,0.8507653061224489,0.4998396809895833,0.5000813802083334,0.4999264865451389
644,40-40-80-16-13.png,"(40, 40)",80,16,13,40.56464586091313,0.8568239795918368,0.4998396809895833,0.5000813802083334,0.4999264865451389
645,40-40-80-32-13.png,"(40, 40)",80,32,13,39.95864848315742,0.814094387755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
646,40-40-80-64-13.png,"(40, 40)",80,64,13,39.55648259562852,0.6761001275510204,0.4998396809895833,0.5000813802083334,0.4999264865451389
647,40-40-80-128-13.png,"(40, 40)",80,128,13,39.431194481806536,0.5941884566326531,0.4998396809895833,0.5000813802083334,0.4999264865451389
648,40-40-90-4-13.png,"(40, 40)",90,4,13,41.13783687299189,0.8482142857142857,0.4998396809895833,0.5000813802083334,0.4999264865451389
649,40-40-90-8-13.png,"(40, 40)",90,8,13,40.65139564310447,0.8596938775510204,0.4998396809895833,0.5000813802083334,0.4999264865451389
650,40-40-90-16-13.png,"(40, 40)",90,16,13,40.37582833184635,0.8571428571428571,0.4998396809895833,0.5000813802083334,0.4999264865451389
651,40-40-90-32-13.png,"(40, 40)",90,32,13,39.80445441210083,0.8132971938775511,0.4998396809895833,0.5000813802083334,0.4999264865451389
652,40-40-90-64-13.png,"(40, 40)",90,64,13,39.4337471675563,0.6706792091836735,0.4998396809895833,0.5000813802083334,0.4999264865451389
653,40-40-90-128-13.png,"(40, 40)",90,128,13,39.32648768056629,0.5866549744897959,0.4998396809895833,0.5000813802083334,0.4999264865451389
654,40-40-100-4-13.png,"(40, 40)",100,4,13,40.941084478868525,0.8494897959183674,0.4998396809895833,0.5000813802083334,0.4999264865451389
655,40-40-100-8-13.png,"(40, 40)",100,8,13,40.49717915774903,0.8584183673469388,0.4998396809895833,0.5000813802083334,0.4999264865451389
656,40-40-100-16-13.png,"(40, 40)",100,16,13,40.22329413059738,0.8632015306122449,0.4998396809895833,0.5000813802083334,0.4999264865451389
657,40-40-100-32-13.png,"(40, 40)",100,32,13,39.67862456608776,0.803093112244898,0.4998396809895833,0.5000813802083334,0.4999264865451389
658,40-40-100-64-13.png,"(40, 40)",100,64,13,39.34419620063561,0.6660554846938775,0.4998396809895833,0.5000813802083334,0.4999264865451389
659,40-40-100-128-13.png,"(40, 40)",100,128,13,39.23862317139753,0.5837850765306123,0.4998396809895833,0.5000813802083334,0.4999264865451389
660,40-40-1-4-17.png,"(40, 40)",1,4,17,50.190306638980495,0.5089285714285714,0.4998396809895833,0.5000813802083334,0.4999264865451389
661,40-40-1-8-17.png,"(40, 40)",1,8,17,50.188199195176686,0.5038265306122449,0.4998396809895833,0.5000813802083334,0.4999264865451389
662,40-40-1-16-17.png,"(40, 40)",1,16,17,50.18426958266963,0.49362244897959184,0.4998396809895833,0.5000813802083334,0.4999264865451389
663,40-40-1-32-17.png,"(40, 40)",1,32,17,50.16635259898061,0.5017538265306123,0.4998396809895833,0.5000813802083334,0.4999264865451389
664,40-40-1-64-17.png,"(40, 40)",1,64,17,50.09202697671562,0.5100446428571429,0.4998396809895833,0.5000813802083334,0.4999264865451389
665,40-40-1-128-17.png,"(40, 40)",1,128,17,50.00674701582402,0.5034677933673469,0.4998396809895833,0.5000813802083334,0.4999264865451389
666,40-40-10-4-17.png,"(40, 40)",10,4,17,48.17169506023361,0.6556122448979592,0.4998396809895833,0.5000813802083334,0.4999264865451389
667,40-40-10-8-17.png,"(40, 40)",10,8,17,48.01746087691873,0.5778061224489796,0.4998396809895833,0.5000813802083334,0.4999264865451389
668,40-40-10-16-17.png,"(40, 40)",10,16,17,47.80247493518775,0.5529336734693877,0.4998396809895833,0.5000813802083334,0.4999264865451389
669,40-40-10-32-17.png,"(40, 40)",10,32,17,47.09703335758675,0.5728635204081632,0.4998396809895833,0.5000813802083334,0.4999264865451389
670,40-40-10-64-17.png,"(40, 40)",10,64,17,45.46579959972099,0.5658482142857143,0.4998396809895833,0.5000813802083334,0.4999264865451389
671,40-40-10-128-17.png,"(40, 40)",10,128,17,44.51931860248355,0.5554846938775511,0.4998396809895833,0.5000813802083334,0.4999264865451389
672,40-40-20-4-17.png,"(40, 40)",20,4,17,45.77654060924294,0.7232142857142857,0.4998396809895833,0.5000813802083334,0.4999264865451389
673,40-40-20-8-17.png,"(40, 40)",20,8,17,45.58409508800935,0.6237244897959183,0.4998396809895833,0.5000813802083334,0.4999264865451389
674,40-40-20-16-17.png,"(40, 40)",20,16,17,45.2783164932088,0.6132015306122449,0.4998396809895833,0.5000813802083334,0.4999264865451389
675,40-40-20-32-17.png,"(40, 40)",20,32,17,44.459231486138165,0.6160714285714286,0.4998396809895833,0.5000813802083334,0.4999264865451389
676,40-40-20-64-17.png,"(40, 40)",20,64,17,43.14938249488626,0.5990114795918368,0.4998396809895833,0.5000813802083334,0.4999264865451389
677,40-40-20-128-17.png,"(40, 40)",20,128,17,42.44869021784025,0.5910395408163265,0.4998396809895833,0.5000813802083334,0.4999264865451389
678,40-40-30-4-17.png,"(40, 40)",30,4,17,44.55244130228407,0.7627551020408163,0.4998396809895833,0.5000813802083334,0.4999264865451389
679,40-40-30-8-17.png,"(40, 40)",30,8,17,44.23859210272519,0.6473214285714286,0.4998396809895833,0.5000813802083334,0.4999264865451389
680,40-40-30-16-17.png,"(40, 40)",30,16,17,43.92465359683823,0.6269132653061225,0.4998396809895833,0.5000813802083334,0.4999264865451389
681,40-40-30-32-17.png,"(40, 40)",30,32,17,43.13637912652811,0.6399872448979592,0.4998396809895833,0.5000813802083334,0.4999264865451389
682,40-40-30-64-17.png,"(40, 40)",30,64,17,42.05158293374278,0.6230070153061225,0.4998396809895833,0.5000813802083334,0.4999264865451389
683,40-40-30-128-17.png,"(40, 40)",30,128,17,41.47660133896554,0.5986926020408163,0.4998396809895833,0.5000813802083334,0.4999264865451389
684,40-40-40-4-17.png,"(40, 40)",40,4,17,43.71474069656142,0.7908163265306123,0.4998396809895833,0.5000813802083334,0.4999264865451389
685,40-40-40-8-17.png,"(40, 40)",40,8,17,43.39832440197601,0.6741071428571429,0.4998396809895833,0.5000813802083334,0.4999264865451389
686,40-40-40-16-17.png,"(40, 40)",40,16,17,43.102000630421145,0.6559311224489796,0.4998396809895833,0.5000813802083334,0.4999264865451389
687,40-40-40-32-17.png,"(40, 40)",40,32,17,42.32119062518389,0.6610331632653061,0.4998396809895833,0.5000813802083334,0.4999264865451389
688,40-40-40-64-17.png,"(40, 40)",40,64,17,41.39678514386936,0.6385522959183674,0.4998396809895833,0.5000813802083334,0.4999264865451389
689,40-40-40-128-17.png,"(40, 40)",40,128,17,40.90283306951853,0.6047911352040817,0.4998396809895833,0.5000813802083334,0.4999264865451389
690,40-40-50-4-17.png,"(40, 40)",50,4,17,43.13925982055671,0.798469387755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
691,40-40-50-8-17.png,"(40, 40)",50,8,17,42.77936032832213,0.6989795918367347,0.4998396809895833,0.5000813802083334,0.4999264865451389
692,40-40-50-16-17.png,"(40, 40)",50,16,17,42.51150938752373,0.6731505102040817,0.4998396809895833,0.5000813802083334,0.4999264865451389
693,40-40-50-32-17.png,"(40, 40)",50,32,17,41.7623644888271,0.6755420918367347,0.4998396809895833,0.5000813802083334,0.4999264865451389
694,40-40-50-64-17.png,"(40, 40)",50,64,17,40.93785715573432,0.6521045918367347,0.4998396809895833,0.5000813802083334,0.4999264865451389
695,40-40-50-128-17.png,"(40, 40)",50,128,17,40.51401774801758,0.6088966836734694,0.4998396809895833,0.5000813802083334,0.4999264865451389
696,40-40-60-4-17.png,"(40, 40)",60,4,17,42.66286590684759,0.8099489795918368,0.4998396809895833,0.5000813802083334,0.4999264865451389
697,40-40-60-8-17.png,"(40, 40)",60,8,17,42.31148414656127,0.6932397959183674,0.4998396809895833,0.5000813802083334,0.4999264865451389
698,40-40-60-16-17.png,"(40, 40)",60,16,17,42.06258116885861,0.6951530612244898,0.4998396809895833,0.5000813802083334,0.4999264865451389
699,40-40-60-32-17.png,"(40, 40)",60,32,17,41.350396648745885,0.6921237244897959,0.4998396809895833,0.5000813802083334,0.4999264865451389
700,40-40-60-64-17.png,"(40, 40)",60,64,17,40.6063859350371,0.6610331632653061,0.4998396809895833,0.5000813802083334,0.4999264865451389
701,40-40-60-128-17.png,"(40, 40)",60,128,17,40.228971483438976,0.6110491071428571,0.4998396809895833,0.5000813802083334,0.4999264865451389
702,40-40-70-4-17.png,"(40, 40)",70,4,17,42.29500282009786,0.8176020408163265,0.4998396809895833,0.5000813802083334,0.4999264865451389
703,40-40-70-8-17.png,"(40, 40)",70,8,17,41.934962469177,0.7059948979591837,0.4998396809895833,0.5000813802083334,0.4999264865451389
704,40-40-70-16-17.png,"(40, 40)",70,16,17,41.71623553079967,0.7130102040816326,0.4998396809895833,0.5000813802083334,0.4999264865451389
705,40-40-70-32-17.png,"(40, 40)",70,32,17,41.03314587812907,0.7036033163265306,0.4998396809895833,0.5000813802083334,0.4999264865451389
706,40-40-70-64-17.png,"(40, 40)",70,64,17,40.35800956565965,0.6647002551020408,0.4998396809895833,0.5000813802083334,0.4999264865451389
707,40-40-70-128-17.png,"(40, 40)",70,128,17,40.00885520455966,0.6122448979591837,0.4998396809895833,0.5000813802083334,0.4999264865451389
708,40-40-80-4-17.png,"(40, 40)",80,4,17,42.025218289003845,0.8303571428571429,0.4998396809895833,0.5000813802083334,0.4999264865451389
709,40-40-80-8-17.png,"(40, 40)",80,8,17,41.655732498348186,0.7142857142857143,0.4998396809895833,0.5000813802083334,0.4999264865451389
710,40-40-80-16-17.png,"(40, 40)",80,16,17,41.41721879194754,0.7260841836734694,0.4998396809895833,0.5000813802083334,0.4999264865451389
711,40-40-80-32-17.png,"(40, 40)",80,32,17,40.78847276637968,0.7227359693877551,0.4998396809895833,0.5000813802083334,0.4999264865451389
712,40-40-80-64-17.png,"(40, 40)",80,64,17,40.16122061891711,0.6635044642857143,0.4998396809895833,0.5000813802083334,0.4999264865451389
713,40-40-80-128-17.png,"(40, 40)",80,128,17,39.83498717757585,0.6162308673469388,0.4998396809895833,0.5000813802083334,0.4999264865451389
714,40-40-90-4-17.png,"(40, 40)",90,4,17,41.802125052656976,0.8443877551020408,0.4998396809895833,0.5000813802083334,0.4999264865451389
715,40-40-90-8-17.png,"(40, 40)",90,8,17,41.410664823513,0.7340561224489796,0.4998396809895833,0.5000813802083334,0.4999264865451389
716,40-40-90-16-17.png,"(40, 40)",90,16,17,41.17791080333531,0.7445790816326531,0.4998396809895833,0.5000813802083334,0.4999264865451389
717,40-40-90-32-17.png,"(40, 40)",90,32,17,40.58079735478246,0.7267219387755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
718,40-40-90-64-17.png,"(40, 40)",90,64,17,39.99349157518444,0.6733896683673469,0.4998396809895833,0.5000813802083334,0.4999264865451389
719,40-40-90-128-17.png,"(40, 40)",90,128,17,39.693766618989486,0.6124840561224489,0.4998396809895833,0.5000813802083334,0.4999264865451389
720,40-40-100-4-17.png,"(40, 40)",100,4,17,41.606793763387145,0.8469387755102041,0.4998396809895833,0.5000813802083334,0.4999264865451389
721,40-40-100-8-17.png,"(40, 40)",100,8,17,41.19386446834564,0.7429846938775511,0.4998396809895833,0.5000813802083334,0.4999264865451389
722,40-40-100-16-17.png,"(40, 40)",100,16,17,40.97868766926346,0.7458545918367347,0.4998396809895833,0.5000813802083334,0.4999264865451389
723,40-40-100-32-17.png,"(40, 40)",100,32,17,40.40368728381056,0.7315051020408163,0.4998396809895833,0.5000813802083334,0.4999264865451389
724,40-40-100-64-17.png,"(40, 40)",100,64,17,39.854208903819966,0.6754623724489796,0.4998396809895833,0.5000813802083334,0.4999264865451389
725,40-40-100-128-17.png,"(40, 40)",100,128,17,39.57752207549071,0.6114875637755102,0.4998396809895833,0.5000813802083334,0.4999264865451389
726,50-50-1-4-1.png,"(50, 50)",1,4,1,40.73318307822194,0.7259615384615384,0.4997770083102493,0.49978116343490303,0.5006182825484764
727,50-50-1-8-1.png,"(50, 50)",1,8,1,40.3138470880394,0.6746794871794872,0.4997770083102493,0.49978116343490303,0.5006182825484764
728,50-50-1-16-1.png,"(50, 50)",1,16,1,40.15016149811054,0.5825320512820513,0.4997770083102493,0.49978116343490303,0.5006182825484764
729,50-50-1-32-1.png,"(50, 50)",1,32,1,39.967728553530186,0.5302483974358975,0.4997770083102493,0.49978116343490303,0.5006182825484764
730,50-50-1-64-1.png,"(50, 50)",1,64,1,39.81535170815344,0.5248397435897436,0.4997770083102493,0.49978116343490303,0.5006182825484764
731,50-50-1-128-1.png,"(50, 50)",1,128,1,40.12069860735,0.5134715544871795,0.4997770083102493,0.49978116343490303,0.5006182825484764
732,50-50-10-4-1.png,"(50, 50)",10,4,1,38.65733784385412,0.6602564102564102,0.4997770083102493,0.49978116343490303,0.5006182825484764
733,50-50-10-8-1.png,"(50, 50)",10,8,1,38.21087317768832,0.5913461538461539,0.4997770083102493,0.49978116343490303,0.5006182825484764
734,50-50-10-16-1.png,"(50, 50)",10,16,1,38.16975797051252,0.5380608974358975,0.4997770083102493,0.49978116343490303,0.5006182825484764
735,50-50-10-32-1.png,"(50, 50)",10,32,1,38.184171462347614,0.5176282051282052,0.4997770083102493,0.49978116343490303,0.5006182825484764
736,50-50-10-64-1.png,"(50, 50)",10,64,1,38.14489182139632,0.5113181089743589,0.4997770083102493,0.49978116343490303,0.5006182825484764
737,50-50-10-128-1.png,"(50, 50)",10,128,1,38.22117519324296,0.5047576121794872,0.4997770083102493,0.49978116343490303,0.5006182825484764
738,50-50-20-4-1.png,"(50, 50)",20,4,1,38.43970301988357,0.6426282051282052,0.4997770083102493,0.49978116343490303,0.5006182825484764
739,50-50-20-8-1.png,"(50, 50)",20,8,1,38.068022112320506,0.5729166666666666,0.4997770083102493,0.49978116343490303,0.5006182825484764
740,50-50-20-16-1.png,"(50, 50)",20,16,1,38.056760124802864,0.5308493589743589,0.4997770083102493,0.49978116343490303,0.5006182825484764
741,50-50-20-32-1.png,"(50, 50)",20,32,1,38.076196786262585,0.5194310897435898,0.4997770083102493,0.49978116343490303,0.5006182825484764
742,50-50-20-64-1.png,"(50, 50)",20,64,1,38.03593374516015,0.5036057692307693,0.4997770083102493,0.49978116343490303,0.5006182825484764
743,50-50-20-128-1.png,"(50, 50)",20,128,1,38.08980275641956,0.5005508814102564,0.4997770083102493,0.49978116343490303,0.5006182825484764
744,50-50-30-4-1.png,"(50, 50)",30,4,1,38.42878583690351,0.6201923076923077,0.4997770083102493,0.49978116343490303,0.5006182825484764
745,50-50-30-8-1.png,"(50, 50)",30,8,1,38.12327707942848,0.5576923076923077,0.4997770083102493,0.49978116343490303,0.5006182825484764
746,50-50-30-16-1.png,"(50, 50)",30,16,1,38.13440772124383,0.5264423076923077,0.4997770083102493,0.49978116343490303,0.5006182825484764
747,50-50-30-32-1.png,"(50, 50)",30,32,1,38.06229781728876,0.5196314102564102,0.4997770083102493,0.49978116343490303,0.5006182825484764
748,50-50-30-64-1.png,"(50, 50)",30,64,1,38.04427243178661,0.5078125,0.4997770083102493,0.49978116343490303,0.5006182825484764
749,50-50-30-128-1.png,"(50, 50)",30,128,1,38.116379082886816,0.5066105769230769,0.4997770083102493,0.49978116343490303,0.5006182825484764
750,50-50-40-4-1.png,"(50, 50)",40,4,1,38.33537725960228,0.6089743589743589,0.4997770083102493,0.49978116343490303,0.5006182825484764
751,50-50-40-8-1.png,"(50, 50)",40,8,1,38.07974475894356,0.5528846153846154,0.4997770083102493,0.49978116343490303,0.5006182825484764
752,50-50-40-16-1.png,"(50, 50)",40,16,1,38.07012268992152,0.5176282051282052,0.4997770083102493,0.49978116343490303,0.5006182825484764
753,50-50-40-32-1.png,"(50, 50)",40,32,1,38.02231874372447,0.5168269230769231,0.4997770083102493,0.49978116343490303,0.5006182825484764
754,50-50-40-64-1.png,"(50, 50)",40,64,1,37.9972617323916,0.5019030448717948,0.4997770083102493,0.49978116343490303,0.5006182825484764
755,50-50-40-128-1.png,"(50, 50)",40,128,1,38.033820259621976,0.5049579326923077,0.4997770083102493,0.49978116343490303,0.5006182825484764
756,50-50-50-4-1.png,"(50, 50)",50,4,1,38.24800373941989,0.6362179487179487,0.4997770083102493,0.49978116343490303,0.5006182825484764
757,50-50-50-8-1.png,"(50, 50)",50,8,1,38.030479870223786,0.5456730769230769,0.4997770083102493,0.49978116343490303,0.5006182825484764
758,50-50-50-16-1.png,"(50, 50)",50,16,1,38.0399304138013,0.5236378205128205,0.4997770083102493,0.49978116343490303,0.5006182825484764
759,50-50-50-32-1.png,"(50, 50)",50,32,1,37.97390800358204,0.5114182692307693,0.4997770083102493,0.49978116343490303,0.5006182825484764
760,50-50-50-64-1.png,"(50, 50)",50,64,1,37.97805879754351,0.5058092948717948,0.4997770083102493,0.49978116343490303,0.5006182825484764
761,50-50-50-128-1.png,"(50, 50)",50,128,1,37.97597342287922,0.5061097756410257,0.4997770083102493,0.49978116343490303,0.5006182825484764
762,50-50-60-4-1.png,"(50, 50)",60,4,1,38.2722869299552,0.625,0.4997770083102493,0.49978116343490303,0.5006182825484764
763,50-50-60-8-1.png,"(50, 50)",60,8,1,38.054154039240544,0.5665064102564102,0.4997770083102493,0.49978116343490303,0.5006182825484764
764,50-50-60-16-1.png,"(50, 50)",60,16,1,38.0569705109378,0.514823717948718,0.4997770083102493,0.49978116343490303,0.5006182825484764
765,50-50-60-32-1.png,"(50, 50)",60,32,1,37.97103707753524,0.5110176282051282,0.4997770083102493,0.49978116343490303,0.5006182825484764
766,50-50-60-64-1.png,"(50, 50)",60,64,1,37.97973836064906,0.5018028846153846,0.4997770083102493,0.49978116343490303,0.5006182825484764
767,50-50-60-128-1.png,"(50, 50)",60,128,1,37.98495855187853,0.5053585737179487,0.4997770083102493,0.49978116343490303,0.5006182825484764
768,50-50-70-4-1.png,"(50, 50)",70,4,1,38.271389484144464,0.6073717948717948,0.4997770083102493,0.49978116343490303,0.5006182825484764
769,50-50-70-8-1.png,"(50, 50)",70,8,1,38.05643828540413,0.5576923076923077,0.4997770083102493,0.49978116343490303,0.5006182825484764
770,50-50-70-16-1.png,"(50, 50)",70,16,1,38.05893830860323,0.5284455128205128,0.4997770083102493,0.49978116343490303,0.5006182825484764
771,50-50-70-32-1.png,"(50, 50)",70,32,1,37.96132594363902,0.5172275641025641,0.4997770083102493,0.49978116343490303,0.5006182825484764
772,50-50-70-64-1.png,"(50, 50)",70,64,1,37.97603572717792,0.5005008012820513,0.4997770083102493,0.49978116343490303,0.5006182825484764
773,50-50-70-128-1.png,"(50, 50)",70,128,1,37.96494331569555,0.504707532051282,0.4997770083102493,0.49978116343490303,0.5006182825484764
774,50-50-80-4-1.png,"(50, 50)",80,4,1,38.2157472793148,0.5977564102564102,0.4997770083102493,0.49978116343490303,0.5006182825484764
775,50-50-80-8-1.png,"(50, 50)",80,8,1,38.04217339547133,0.5248397435897436,0.4997770083102493,0.49978116343490303,0.5006182825484764
776,50-50-80-16-1.png,"(50, 50)",80,16,1,38.019018012883656,0.515625,0.4997770083102493,0.49978116343490303,0.5006182825484764
777,50-50-80-32-1.png,"(50, 50)",80,32,1,37.95423876947319,0.5128205128205128,0.4997770083102493,0.49978116343490303,0.5006182825484764
778,50-50-80-64-1.png,"(50, 50)",80,64,1,37.95707830177449,0.5050080128205128,0.4997770083102493,0.49978116343490303,0.5006182825484764
779,50-50-80-128-1.png,"(50, 50)",80,128,1,37.92625094853194,0.5052083333333334,0.4997770083102493,0.49978116343490303,0.5006182825484764
780,50-50-90-4-1.png,"(50, 50)",90,4,1,38.24236203932068,0.5977564102564102,0.4997770083102493,0.49978116343490303,0.5006182825484764
781,50-50-90-8-1.png,"(50, 50)",90,8,1,38.016592078686685,0.5488782051282052,0.4997770083102493,0.49978116343490303,0.5006182825484764
782,50-50-90-16-1.png,"(50, 50)",90,16,1,38.02211846542452,0.5260416666666666,0.4997770083102493,0.49978116343490303,0.5006182825484764
