,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
194,20-20-40-16-5.png,"(20, 20)",40,16,5,36.64602871644868,0.7141927083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
195,20-20-40-32-5.png,"(20, 20)",40,32,5,36.39418669153735,0.6321614583333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
196,20-20-50-4-5.png,"(20, 20)",50,4,5,37.67055982825455,0.8177083333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
197,20-20-50-8-5.png,"(20, 20)",50,8,5,36.88789727537015,0.7903645833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
198,20-20-50-16-5.png,"(20, 20)",50,16,5,36.42578754256843,0.69140625,0.5020085066162571,0.5003922495274102,0.49910680529300566
199,20-20-50-32-5.png,"(20, 20)",50,32,5,36.2546981992488,0.6341145833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
200,20-20-60-4-5.png,"(20, 20)",60,4,5,37.47127181564633,0.7734375,0.5020085066162571,0.5003922495274102,0.49910680529300566
201,20-20-60-8-5.png,"(20, 20)",60,8,5,36.74845007256288,0.7890625,0.5020085066162571,0.5003922495274102,0.49910680529300566
202,20-20-60-16-5.png,"(20, 20)",60,16,5,36.33825630659451,0.6731770833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
203,20-20-60-32-5.png,"(20, 20)",60,32,5,36.17941084776222,0.6126302083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
204,20-20-70-4-5.png,"(20, 20)",70,4,5,37.37816160037009,0.7786458333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
205,20-20-70-8-5.png,"(20, 20)",70,8,5,36.58116862818859,0.7708333333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
206,20-20-70-16-5.png,"(20, 20)",70,16,5,36.26575836238678,0.671875,0.5020085066162571,0.5003922495274102,0.49910680529300566
207,20-20-70-32-5.png,"(20, 20)",70,32,5,36.11869959576361,0.6139322916666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
208,20-20-80-4-5.png,"(20, 20)",80,4,5,37.18563953359946,0.8046875,0.5020085066162571,0.5003922495274102,0.49910680529300566
209,20-20-80-8-5.png,"(20, 20)",80,8,5,36.47647238330482,0.78515625,0.5020085066162571,0.5003922495274102,0.49910680529300566
210,20-20-80-16-5.png,"(20, 20)",80,16,5,36.17912266767702,0.6458333333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
211,20-20-80-32-5.png,"(20, 20)",80,32,5,36.09678752226938,0.5904947916666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
212,20-20-90-4-5.png,"(20, 20)",90,4,5,37.05562513205473,0.7760416666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
213,20-20-90-8-5.png,"(20, 20)",90,8,5,36.39490764844504,0.7760416666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
214,20-20-90-16-5.png,"(20, 20)",90,16,5,36.12457571534643,0.6399739583333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
215,20-20-90-32-5.png,"(20, 20)",90,32,5,36.05140380694384,0.5826822916666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
216,20-20-100-4-5.png,"(20, 20)",100,4,5,37.00412543090249,0.7760416666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
217,20-20-100-8-5.png,"(20, 20)",100,8,5,36.345328967220965,0.7838541666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
218,20-20-100-16-5.png,"(20, 20)",100,16,5,36.10393741294514,0.6302083333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
219,20-20-100-32-5.png,"(20, 20)",100,32,5,36.019166237911875,0.5843098958333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
220,20-20-1-4-7.png,"(20, 20)",1,4,7,48.99296874851033,0.5416666666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
221,20-20-1-8-7.png,"(20, 20)",1,8,7,48.78859408069787,0.5833333333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
222,20-20-1-16-7.png,"(20, 20)",1,16,7,48.134204017691175,0.556640625,0.5020085066162571,0.5003922495274102,0.49910680529300566
223,20-20-1-32-7.png,"(20, 20)",1,32,7,46.94942225977239,0.5660807291666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
224,20-20-10-4-7.png,"(20, 20)",10,4,7,41.68320715708461,0.7135416666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
225,20-20-10-8-7.png,"(20, 20)",10,8,7,40.60515883319066,0.7721354166666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
226,20-20-10-16-7.png,"(20, 20)",10,16,7,39.564561808959645,0.7421875,0.5020085066162571,0.5003922495274102,0.49910680529300566
227,20-20-10-32-7.png,"(20, 20)",10,32,7,38.73977231866653,0.7005208333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
228,20-20-20-4-7.png,"(20, 20)",20,4,7,39.72315709455928,0.7630208333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
229,20-20-20-8-7.png,"(20, 20)",20,8,7,38.89809186725242,0.7747395833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
230,20-20-20-16-7.png,"(20, 20)",20,16,7,38.18075745649664,0.759765625,0.5020085066162571,0.5003922495274102,0.49910680529300566
231,20-20-20-32-7.png,"(20, 20)",20,32,7,37.62628576220489,0.6966145833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
232,20-20-30-4-7.png,"(20, 20)",30,4,7,38.960276918419176,0.7994791666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
233,20-20-30-8-7.png,"(20, 20)",30,8,7,38.11962305910892,0.7981770833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
234,20-20-30-16-7.png,"(20, 20)",30,16,7,37.55382161424055,0.7604166666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
235,20-20-30-32-7.png,"(20, 20)",30,32,7,37.11919200729277,0.6966145833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
236,20-20-40-4-7.png,"(20, 20)",40,4,7,38.49248791570928,0.8203125,0.5020085066162571,0.5003922495274102,0.49910680529300566
237,20-20-40-8-7.png,"(20, 20)",40,8,7,37.68919819887845,0.7864583333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
238,20-20-40-16-7.png,"(20, 20)",40,16,7,37.17615301520712,0.7532552083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
239,20-20-40-32-7.png,"(20, 20)",40,32,7,36.78496104462029,0.673828125,0.5020085066162571,0.5003922495274102,0.49910680529300566
240,20-20-50-4-7.png,"(20, 20)",50,4,7,38.21285997272173,0.8020833333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
241,20-20-50-8-7.png,"(20, 20)",50,8,7,37.3630636093602,0.8138020833333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
242,20-20-50-16-7.png,"(20, 20)",50,16,7,36.91053231386129,0.7473958333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
243,20-20-50-32-7.png,"(20, 20)",50,32,7,36.57870357952679,0.6500651041666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
244,20-20-60-4-7.png,"(20, 20)",60,4,7,37.99704214669212,0.7734375,0.5020085066162571,0.5003922495274102,0.49910680529300566
245,20-20-60-8-7.png,"(20, 20)",60,8,7,37.18836816035096,0.7916666666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
246,20-20-60-16-7.png,"(20, 20)",60,16,7,36.71786229703703,0.7376302083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
247,20-20-60-32-7.png,"(20, 20)",60,32,7,36.45755699308646,0.6468098958333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
248,20-20-70-4-7.png,"(20, 20)",70,4,7,37.82128543074197,0.7682291666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
249,20-20-70-8-7.png,"(20, 20)",70,8,7,37.03540464630259,0.7552083333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
250,20-20-70-16-7.png,"(20, 20)",70,16,7,36.58201818671981,0.7291666666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
251,20-20-70-32-7.png,"(20, 20)",70,32,7,36.36155824695611,0.6360677083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
252,20-20-80-4-7.png,"(20, 20)",80,4,7,37.6943063967226,0.765625,0.5020085066162571,0.5003922495274102,0.49910680529300566
253,20-20-80-8-7.png,"(20, 20)",80,8,7,36.86812504147176,0.7643229166666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
254,20-20-80-16-7.png,"(20, 20)",80,16,7,36.50629232161911,0.7102864583333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
255,20-20-80-32-7.png,"(20, 20)",80,32,7,36.27859319219481,0.6253255208333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
256,20-20-90-4-7.png,"(20, 20)",90,4,7,37.54353724446783,0.7890625,0.5020085066162571,0.5003922495274102,0.49910680529300566
257,20-20-90-8-7.png,"(20, 20)",90,8,7,36.767666360113424,0.7643229166666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
258,20-20-90-16-7.png,"(20, 20)",90,16,7,36.42481630724276,0.6959635416666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
259,20-20-90-32-7.png,"(20, 20)",90,32,7,36.20839131845396,0.6126302083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
260,20-20-100-4-7.png,"(20, 20)",100,4,7,37.41611792532756,0.7604166666666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
261,20-20-100-8-7.png,"(20, 20)",100,8,7,36.65253507296662,0.7708333333333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
262,20-20-100-16-7.png,"(20, 20)",100,16,7,36.341156852036754,0.6829427083333334,0.5020085066162571,0.5003922495274102,0.49910680529300566
263,20-20-100-32-7.png,"(20, 20)",100,32,7,36.185352355815496,0.5983072916666666,0.5020085066162571,0.5003922495274102,0.49910680529300566
264,50-50-1-4-1.png,"(50, 50)",1,4,1,34.79692527988354,0.7847222222222222,0.500575,0.4975,0.5001
265,50-50-1-8-1.png,"(50, 50)",1,8,1,34.48862370960538,0.6805555555555556,0.500575,0.4975,0.5001
266,50-50-1-16-1.png,"(50, 50)",1,16,1,34.21257400045408,0.5798611111111112,0.500575,0.4975,0.5001
267,50-50-1-32-1.png,"(50, 50)",1,32,1,34.56806905244689,0.5616319444444444,0.500575,0.4975,0.5001
268,50-50-10-4-1.png,"(50, 50)",10,4,1,32.570864796626616,0.6458333333333334,0.500575,0.4975,0.5001
269,50-50-10-8-1.png,"(50, 50)",10,8,1,32.51172447913193,0.59375,0.500575,0.4975,0.5001
270,50-50-10-16-1.png,"(50, 50)",10,16,1,32.54556376717791,0.5555555555555556,0.500575,0.4975,0.5001
271,50-50-10-32-1.png,"(50, 50)",10,32,1,32.91068393693236,0.5338541666666666,0.500575,0.4975,0.5001
272,50-50-20-4-1.png,"(50, 50)",20,4,1,32.383113808277216,0.6041666666666666,0.500575,0.4975,0.5001
273,50-50-20-8-1.png,"(50, 50)",20,8,1,32.37882813725093,0.5625,0.500575,0.4975,0.5001
274,50-50-20-16-1.png,"(50, 50)",20,16,1,32.44624519774178,0.515625,0.500575,0.4975,0.5001
275,50-50-20-32-1.png,"(50, 50)",20,32,1,32.663896512387275,0.5217013888888888,0.500575,0.4975,0.5001
276,50-50-30-4-1.png,"(50, 50)",30,4,1,32.434359852451834,0.6180555555555556,0.500575,0.4975,0.5001
277,50-50-30-8-1.png,"(50, 50)",30,8,1,32.47580809736715,0.53125,0.500575,0.4975,0.5001
278,50-50-30-16-1.png,"(50, 50)",30,16,1,32.495868559363906,0.515625,0.500575,0.4975,0.5001
279,50-50-30-32-1.png,"(50, 50)",30,32,1,32.5597557501765,0.5520833333333334,0.500575,0.4975,0.5001
280,50-50-40-4-1.png,"(50, 50)",40,4,1,32.39768819082382,0.6041666666666666,0.500575,0.4975,0.5001
281,50-50-40-8-1.png,"(50, 50)",40,8,1,32.426661250901915,0.5069444444444444,0.500575,0.4975,0.5001
282,50-50-40-16-1.png,"(50, 50)",40,16,1,32.43593666394275,0.5225694444444444,0.500575,0.4975,0.5001
283,50-50-40-32-1.png,"(50, 50)",40,32,1,32.57026556842956,0.5434027777777778,0.500575,0.4975,0.5001
284,50-50-50-4-1.png,"(50, 50)",50,4,1,32.35394910404198,0.5694444444444444,0.500575,0.4975,0.5001
285,50-50-50-8-1.png,"(50, 50)",50,8,1,32.34459180033555,0.5625,0.500575,0.4975,0.5001
286,50-50-50-16-1.png,"(50, 50)",50,16,1,32.40435781373959,0.5069444444444444,0.500575,0.4975,0.5001
287,50-50-50-32-1.png,"(50, 50)",50,32,1,32.50126206732405,0.5347222222222222,0.500575,0.4975,0.5001
288,50-50-60-4-1.png,"(50, 50)",60,4,1,32.41022200310715,0.5694444444444444,0.500575,0.4975,0.5001
289,50-50-60-8-1.png,"(50, 50)",60,8,1,32.42253276782219,0.5798611111111112,0.500575,0.4975,0.5001
290,50-50-60-16-1.png,"(50, 50)",60,16,1,32.473943942504384,0.5434027777777778,0.500575,0.4975,0.5001
291,50-50-60-32-1.png,"(50, 50)",60,32,1,32.444893391731696,0.5260416666666666,0.500575,0.4975,0.5001
292,50-50-70-4-1.png,"(50, 50)",70,4,1,32.43808227778523,0.5972222222222222,0.500575,0.4975,0.5001
293,50-50-70-8-1.png,"(50, 50)",70,8,1,32.469327150224544,0.5763888888888888,0.500575,0.4975,0.5001
294,50-50-70-16-1.png,"(50, 50)",70,16,1,32.43479538023272,0.53125,0.500575,0.4975,0.5001
295,50-50-70-32-1.png,"(50, 50)",70,32,1,32.42097403233437,0.5355902777777778,0.500575,0.4975,0.5001
296,50-50-80-4-1.png,"(50, 50)",80,4,1,32.43351325651304,0.5902777777777778,0.500575,0.4975,0.5001
297,50-50-80-8-1.png,"(50, 50)",80,8,1,32.38269499275872,0.5173611111111112,0.500575,0.4975,0.5001
298,50-50-80-16-1.png,"(50, 50)",80,16,1,32.41405606406431,0.5295138888888888,0.500575,0.4975,0.5001
299,50-50-80-32-1.png,"(50, 50)",80,32,1,32.446179505631605,0.5303819444444444,0.500575,0.4975,0.5001
300,50-50-90-4-1.png,"(50, 50)",90,4,1,32.4338510640657,0.5972222222222222,0.500575,0.4975,0.5001
301,50-50-90-8-1.png,"(50, 50)",90,8,1,32.41738960187321,0.5694444444444444,0.500575,0.4975,0.5001
302,50-50-90-16-1.png,"(50, 50)",90,16,1,32.41520573138213,0.5277777777777778,0.500575,0.4975,0.5001
303,50-50-90-32-1.png,"(50, 50)",90,32,1,32.42928789197503,0.5347222222222222,0.500575,0.4975,0.5001
304,50-50-100-4-1.png,"(50, 50)",100,4,1,32.40615079825752,0.5555555555555556,0.500575,0.4975,0.5001
305,50-50-100-8-1.png,"(50, 50)",100,8,1,32.403656594374056,0.5416666666666666,0.500575,0.4975,0.5001
306,50-50-100-16-1.png,"(50, 50)",100,16,1,32.417971054722074,0.5329861111111112,0.500575,0.4975,0.5001
307,50-50-100-32-1.png,"(50, 50)",100,32,1,32.42828620422238,0.5243055555555556,0.500575,0.4975,0.5001
308,50-50-1-4-6.png,"(50, 50)",1,4,6,46.244679448412136,0.7916666666666666,0.500575,0.4975,0.5001
309,50-50-1-8-6.png,"(50, 50)",1,8,6,45.85498711760735,0.8402777777777778,0.500575,0.4975,0.5001
310,50-50-1-16-6.png,"(50, 50)",1,16,6,44.44903597991811,0.8559027777777778,0.500575,0.4975,0.5001
311,50-50-1-32-6.png,"(50, 50)",1,32,6,42.27846952820363,0.8072916666666666,0.500575,0.4975,0.5001
312,50-50-10-4-6.png,"(50, 50)",10,4,6,36.09632317023648,0.8958333333333334,0.500575,0.4975,0.5001
313,50-50-10-8-6.png,"(50, 50)",10,8,6,35.40616170140654,0.9131944444444444,0.500575,0.4975,0.5001
314,50-50-10-16-6.png,"(50, 50)",10,16,6,34.3497771090756,0.8923611111111112,0.500575,0.4975,0.5001
315,50-50-10-32-6.png,"(50, 50)",10,32,6,33.667449380207245,0.7760416666666666,0.500575,0.4975,0.5001
316,50-50-20-4-6.png,"(50, 50)",20,4,6,34.4095128398111,0.9166666666666666,0.500575,0.4975,0.5001
317,50-50-20-8-6.png,"(50, 50)",20,8,6,33.864998347861125,0.8993055555555556,0.500575,0.4975,0.5001
318,50-50-20-16-6.png,"(50, 50)",20,16,6,33.29178052004365,0.8402777777777778,0.500575,0.4975,0.5001
319,50-50-20-32-6.png,"(50, 50)",20,32,6,32.88909446484408,0.6987847222222222,0.500575,0.4975,0.5001
320,50-50-30-4-6.png,"(50, 50)",30,4,6,33.70235478055544,0.8680555555555556,0.500575,0.4975,0.5001
321,50-50-30-8-6.png,"(50, 50)",30,8,6,33.35672971412288,0.8923611111111112,0.500575,0.4975,0.5001
322,50-50-30-16-6.png,"(50, 50)",30,16,6,32.91407952861103,0.7916666666666666,0.500575,0.4975,0.5001
323,50-50-30-32-6.png,"(50, 50)",30,32,6,32.648913418464744,0.6397569444444444,0.500575,0.4975,0.5001
324,50-50-40-4-6.png,"(50, 50)",40,4,6,33.382395894613886,0.8611111111111112,0.500575,0.4975,0.5001
325,50-50-40-8-6.png,"(50, 50)",40,8,6,33.07810805168605,0.8611111111111112,0.500575,0.4975,0.5001
326,50-50-40-16-6.png,"(50, 50)",40,16,6,32.71535728741986,0.7552083333333334,0.500575,0.4975,0.5001
327,50-50-40-32-6.png,"(50, 50)",40,32,6,32.52112595026509,0.6397569444444444,0.500575,0.4975,0.5001
328,50-50-50-4-6.png,"(50, 50)",50,4,6,33.14663034314856,0.8680555555555556,0.500575,0.4975,0.5001
329,50-50-50-8-6.png,"(50, 50)",50,8,6,32.903609961606215,0.7847222222222222,0.500575,0.4975,0.5001
330,50-50-50-16-6.png,"(50, 50)",50,16,6,32.603442687377935,0.7100694444444444,0.500575,0.4975,0.5001
331,50-50-50-32-6.png,"(50, 50)",50,32,6,32.47406184548767,0.6145833333333334,0.500575,0.4975,0.5001
332,50-50-60-4-6.png,"(50, 50)",60,4,6,33.026897402996255,0.8680555555555556,0.500575,0.4975,0.5001
333,50-50-60-8-6.png,"(50, 50)",60,8,6,32.778594313100335,0.7847222222222222,0.500575,0.4975,0.5001
334,50-50-60-16-6.png,"(50, 50)",60,16,6,32.544501463668645,0.671875,0.500575,0.4975,0.5001
335,50-50-60-32-6.png,"(50, 50)",60,32,6,32.41580739390348,0.5963541666666666,0.500575,0.4975,0.5001
336,50-50-70-4-6.png,"(50, 50)",70,4,6,32.882843613110786,0.8333333333333334,0.500575,0.4975,0.5001
337,50-50-70-8-6.png,"(50, 50)",70,8,6,32.69274991062857,0.7326388888888888,0.500575,0.4975,0.5001
338,50-50-70-16-6.png,"(50, 50)",70,16,6,32.48453964778987,0.6736111111111112,0.500575,0.4975,0.5001
339,50-50-70-32-6.png,"(50, 50)",70,32,6,32.38083123716691,0.5850694444444444,0.500575,0.4975,0.5001
340,50-50-80-4-6.png,"(50, 50)",80,4,6,32.77930979121804,0.8055555555555556,0.500575,0.4975,0.5001
341,50-50-80-8-6.png,"(50, 50)",80,8,6,32.647448223449054,0.7222222222222222,0.500575,0.4975,0.5001
342,50-50-80-16-6.png,"(50, 50)",80,16,6,32.452878018600586,0.6475694444444444,0.500575,0.4975,0.5001
343,50-50-80-32-6.png,"(50, 50)",80,32,6,32.36011848195523,0.5720486111111112,0.500575,0.4975,0.5001
344,50-50-90-4-6.png,"(50, 50)",90,4,6,32.71518838494511,0.7847222222222222,0.500575,0.4975,0.5001
345,50-50-90-8-6.png,"(50, 50)",90,8,6,32.60312499594239,0.7361111111111112,0.500575,0.4975,0.5001
346,50-50-90-16-6.png,"(50, 50)",90,16,6,32.41837556930822,0.6892361111111112,0.500575,0.4975,0.5001
347,50-50-90-32-6.png,"(50, 50)",90,32,6,32.35113945874185,0.5538194444444444,0.500575,0.4975,0.5001
348,50-50-100-4-6.png,"(50, 50)",100,4,6,32.62702782954796,0.8125,0.500575,0.4975,0.5001
349,50-50-100-8-6.png,"(50, 50)",100,8,6,32.54064325926494,0.7291666666666666,0.500575,0.4975,0.5001
350,50-50-100-16-6.png,"(50, 50)",100,16,6,32.39086741347861,0.6388888888888888,0.500575,0.4975,0.5001
351,50-50-100-32-6.png,"(50, 50)",100,32,6,32.35631762842132,0.5564236111111112,0.500575,0.4975,0.5001
352,50-50-1-4-11.png,"(50, 50)",1,4,11,47.415159708403216,0.6805555555555556,0.500575,0.4975,0.5001
353,50-50-1-8-11.png,"(50, 50)",1,8,11,47.2747110768871,0.6527777777777778,0.500575,0.4975,0.5001
354,50-50-1-16-11.png,"(50, 50)",1,16,11,46.9829818316625,0.7517361111111112,0.500575,0.4975,0.5001
355,50-50-1-32-11.png,"(50, 50)",1,32,11,46.3324717372182,0.6918402777777778,0.500575,0.4975,0.5001
356,50-50-10-4-11.png,"(50, 50)",10,4,11,38.73662555313828,0.9097222222222222,0.500575,0.4975,0.5001
357,50-50-10-8-11.png,"(50, 50)",10,8,11,37.76558881516988,0.9340277777777778,0.500575,0.4975,0.5001
358,50-50-10-16-11.png,"(50, 50)",10,16,11,36.88846186817132,0.9322916666666666,0.500575,0.4975,0.5001
359,50-50-10-32-11.png,"(50, 50)",10,32,11,35.71325050778616,0.9045138888888888,0.500575,0.4975,0.5001
360,50-50-20-4-11.png,"(50, 50)",20,4,11,35.97554041818,0.9236111111111112,0.500575,0.4975,0.5001
361,50-50-20-8-11.png,"(50, 50)",20,8,11,35.45426090377208,0.9479166666666666,0.500575,0.4975,0.5001
362,50-50-20-16-11.png,"(50, 50)",20,16,11,34.78866717609143,0.9236111111111112,0.500575,0.4975,0.5001
363,50-50-20-32-11.png,"(50, 50)",20,32,11,34.08419895045717,0.8619791666666666,0.500575,0.4975,0.5001
364,50-50-30-4-11.png,"(50, 50)",30,4,11,34.79497277222434,0.9305555555555556,0.500575,0.4975,0.5001
365,50-50-30-8-11.png,"(50, 50)",30,8,11,34.45583177317562,0.9270833333333334,0.500575,0.4975,0.5001
366,50-50-30-16-11.png,"(50, 50)",30,16,11,33.96975625152195,0.921875,0.500575,0.4975,0.5001
367,50-50-30-32-11.png,"(50, 50)",30,32,11,33.447239113521675,0.8463541666666666,0.500575,0.4975,0.5001
368,50-50-40-4-11.png,"(50, 50)",40,4,11,34.12963758025616,0.9166666666666666,0.500575,0.4975,0.5001
369,50-50-40-8-11.png,"(50, 50)",40,8,11,33.93258058711406,0.9166666666666666,0.500575,0.4975,0.5001
370,50-50-40-16-11.png,"(50, 50)",40,16,11,33.504306449695,0.8888888888888888,0.500575,0.4975,0.5001
371,50-50-40-32-11.png,"(50, 50)",40,32,11,33.132483543588,0.8263888888888888,0.500575,0.4975,0.5001
372,50-50-50-4-11.png,"(50, 50)",50,4,11,33.84328356771174,0.9097222222222222,0.500575,0.4975,0.5001
373,50-50-50-8-11.png,"(50, 50)",50,8,11,33.610795830710835,0.8993055555555556,0.500575,0.4975,0.5001
374,50-50-50-16-11.png,"(50, 50)",50,16,11,33.24288762347952,0.859375,0.500575,0.4975,0.5001
375,50-50-50-32-11.png,"(50, 50)",50,32,11,32.925013418755164,0.8046875,0.500575,0.4975,0.5001
376,50-50-60-4-11.png,"(50, 50)",60,4,11,33.595699134943715,0.8958333333333334,0.500575,0.4975,0.5001
377,50-50-60-8-11.png,"(50, 50)",60,8,11,33.38638244671654,0.9097222222222222,0.500575,0.4975,0.5001
378,50-50-60-16-11.png,"(50, 50)",60,16,11,33.05209869069771,0.8541666666666666,0.500575,0.4975,0.5001
379,50-50-60-32-11.png,"(50, 50)",60,32,11,32.80289966219419,0.7734375,0.500575,0.4975,0.5001
380,50-50-70-4-11.png,"(50, 50)",70,4,11,33.38063964200946,0.875,0.500575,0.4975,0.5001
381,50-50-70-8-11.png,"(50, 50)",70,8,11,33.24972794353275,0.8993055555555556,0.500575,0.4975,0.5001
382,50-50-70-16-11.png,"(50, 50)",70,16,11,32.943821788380305,0.8020833333333334,0.500575,0.4975,0.5001
383,50-50-70-32-11.png,"(50, 50)",70,32,11,32.707392077968336,0.7170138888888888,0.500575,0.4975,0.5001
384,50-50-80-4-11.png,"(50, 50)",80,4,11,33.21619024226157,0.8819444444444444,0.500575,0.4975,0.5001
385,50-50-80-8-11.png,"(50, 50)",80,8,11,33.12020623712184,0.8784722222222222,0.500575,0.4975,0.5001
386,50-50-80-16-11.png,"(50, 50)",80,16,11,32.81913055437536,0.8125,0.500575,0.4975,0.5001
387,50-50-80-32-11.png,"(50, 50)",80,32,11,32.630749294475834,0.7039930555555556,0.500575,0.4975,0.5001
388,50-50-90-4-11.png,"(50, 50)",90,4,11,33.107778657708614,0.875,0.500575,0.4975,0.5001
389,50-50-90-8-11.png,"(50, 50)",90,8,11,33.02875788636324,0.8472222222222222,0.500575,0.4975,0.5001
390,50-50-90-16-11.png,"(50, 50)",90,16,11,32.75052065973825,0.7725694444444444,0.500575,0.4975,0.5001
391,50-50-90-32-11.png,"(50, 50)",90,32,11,32.56749535373105,0.6796875,0.500575,0.4975,0.5001
392,50-50-100-4-11.png,"(50, 50)",100,4,11,33.019082391842986,0.8541666666666666,0.500575,0.4975,0.5001
393,50-50-100-8-11.png,"(50, 50)",100,8,11,32.93139876211454,0.8055555555555556,0.500575,0.4975,0.5001
394,50-50-100-16-11.png,"(50, 50)",100,16,11,32.68874108781859,0.7465277777777778,0.500575,0.4975,0.5001
395,50-50-100-32-11.png,"(50, 50)",100,32,11,32.54224043372708,0.6579861111111112,0.500575,0.4975,0.5001
396,50-50-1-4-16.png,"(50, 50)",1,4,16,47.633012201193466,0.5972222222222222,0.500575,0.4975,0.5001
397,50-50-1-8-16.png,"(50, 50)",1,8,16,47.60822599299955,0.5243055555555556,0.500575,0.4975,0.5001
398,50-50-1-16-16.png,"(50, 50)",1,16,16,47.48997424524368,0.5746527777777778,0.500575,0.4975,0.5001
399,50-50-1-32-16.png,"(50, 50)",1,32,16,47.26693951234929,0.5755208333333334,0.500575,0.4975,0.5001
400,50-50-10-4-16.png,"(50, 50)",10,4,16,41.21476849877012,0.875,0.500575,0.4975,0.5001
401,50-50-10-8-16.png,"(50, 50)",10,8,16,40.66100109540152,0.8055555555555556,0.500575,0.4975,0.5001
402,50-50-10-16-16.png,"(50, 50)",10,16,16,39.374651753065,0.7673611111111112,0.500575,0.4975,0.5001
403,50-50-10-32-16.png,"(50, 50)",10,32,16,37.86095904224113,0.8046875,0.500575,0.4975,0.5001
404,50-50-20-4-16.png,"(50, 50)",20,4,16,37.82974658229053,0.8888888888888888,0.500575,0.4975,0.5001
405,50-50-20-8-16.png,"(50, 50)",20,8,16,37.206290763093456,0.7916666666666666,0.500575,0.4975,0.5001
406,50-50-20-16-16.png,"(50, 50)",20,16,16,36.327785852130646,0.8246527777777778,0.500575,0.4975,0.5001
407,50-50-20-32-16.png,"(50, 50)",20,32,16,35.431507250446415,0.8506944444444444,0.500575,0.4975,0.5001
408,50-50-30-4-16.png,"(50, 50)",30,4,16,36.33832912238347,0.8958333333333334,0.500575,0.4975,0.5001
409,50-50-30-8-16.png,"(50, 50)",30,8,16,35.87008287290668,0.8402777777777778,0.500575,0.4975,0.5001
410,50-50-30-16-16.png,"(50, 50)",30,16,16,35.1694009204646,0.8680555555555556,0.500575,0.4975,0.5001
411,50-50-30-32-16.png,"(50, 50)",30,32,16,34.55825399165403,0.8411458333333334,0.500575,0.4975,0.5001
412,50-50-40-4-16.png,"(50, 50)",40,4,16,35.44307031612624,0.9305555555555556,0.500575,0.4975,0.5001
413,50-50-40-8-16.png,"(50, 50)",40,8,16,35.10682323066988,0.875,0.500575,0.4975,0.5001
