,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
429,40-40-80-64-5.png,"(40, 40)",80,64,5,36.06450968852647,0.54541015625,0.4984546313799622,0.49933482986767486,0.4998523156899811
430,40-40-90-4-5.png,"(40, 40)",90,4,5,37.09377508254072,0.7942708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
431,40-40-90-8-5.png,"(40, 40)",90,8,5,36.41484770936489,0.7799479166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
432,40-40-90-16-5.png,"(40, 40)",90,16,5,36.14037335663394,0.6393229166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
433,40-40-90-32-5.png,"(40, 40)",90,32,5,36.044354049568895,0.5944010416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
434,40-40-90-64-5.png,"(40, 40)",90,64,5,36.04235874629152,0.5439453125,0.4984546313799622,0.49933482986767486,0.4998523156899811
435,40-40-100-4-5.png,"(40, 40)",100,4,5,37.01954633413596,0.7916666666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
436,40-40-100-8-5.png,"(40, 40)",100,8,5,36.3605122846197,0.77734375,0.4984546313799622,0.49933482986767486,0.4998523156899811
437,40-40-100-16-5.png,"(40, 40)",100,16,5,36.105439852708514,0.6334635416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
438,40-40-100-32-5.png,"(40, 40)",100,32,5,36.02278882366556,0.5885416666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
439,40-40-100-64-5.png,"(40, 40)",100,64,5,36.027746319116346,0.54150390625,0.4984546313799622,0.49933482986767486,0.4998523156899811
440,40-40-1-4-9.png,"(40, 40)",1,4,9,49.16375061388767,0.6380208333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
441,40-40-1-8-9.png,"(40, 40)",1,8,9,49.12430896021319,0.6458333333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
442,40-40-1-16-9.png,"(40, 40)",1,16,9,48.89393290804768,0.6360677083333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
443,40-40-1-32-9.png,"(40, 40)",1,32,9,48.27354130950259,0.6389973958333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
444,40-40-1-64-9.png,"(40, 40)",1,64,9,47.326295751079016,0.6046549479166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
445,40-40-10-4-9.png,"(40, 40)",10,4,9,42.49768556738423,0.796875,0.4984546313799622,0.49933482986767486,0.4998523156899811
446,40-40-10-8-9.png,"(40, 40)",10,8,9,41.82317045803634,0.8372395833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
447,40-40-10-16-9.png,"(40, 40)",10,16,9,40.96980536625446,0.875,0.4984546313799622,0.49933482986767486,0.4998523156899811
448,40-40-10-32-9.png,"(40, 40)",10,32,9,39.75452135168891,0.8287760416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
449,40-40-10-64-9.png,"(40, 40)",10,64,9,38.98805588913031,0.7607421875,0.4984546313799622,0.49933482986767486,0.4998523156899811
450,40-40-20-4-9.png,"(40, 40)",20,4,9,40.20828298474221,0.8411458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
451,40-40-20-8-9.png,"(40, 40)",20,8,9,39.72501527736072,0.8671875,0.4984546313799622,0.49933482986767486,0.4998523156899811
452,40-40-20-16-9.png,"(40, 40)",20,16,9,39.093447685555,0.8880208333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
453,40-40-20-32-9.png,"(40, 40)",20,32,9,38.35767685840316,0.8170572916666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
454,40-40-20-64-9.png,"(40, 40)",20,64,9,37.83277914110931,0.7060546875,0.4984546313799622,0.49933482986767486,0.4998523156899811
455,40-40-30-4-9.png,"(40, 40)",30,4,9,39.3476561309736,0.8541666666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
456,40-40-30-8-9.png,"(40, 40)",30,8,9,38.84346389053468,0.88671875,0.4984546313799622,0.49933482986767486,0.4998523156899811
457,40-40-30-16-9.png,"(40, 40)",30,16,9,38.334001548556,0.8756510416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
458,40-40-30-32-9.png,"(40, 40)",30,32,9,37.74634388714789,0.7972005208333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
459,40-40-30-64-9.png,"(40, 40)",30,64,9,37.28695953601103,0.6735026041666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
460,40-40-40-4-9.png,"(40, 40)",40,4,9,38.82052318712668,0.8515625,0.4984546313799622,0.49933482986767486,0.4998523156899811
461,40-40-40-8-9.png,"(40, 40)",40,8,9,38.333515076961305,0.8958333333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
462,40-40-40-16-9.png,"(40, 40)",40,16,9,37.86282963848977,0.865234375,0.4984546313799622,0.49933482986767486,0.4998523156899811
463,40-40-40-32-9.png,"(40, 40)",40,32,9,37.366965774553975,0.771484375,0.4984546313799622,0.49933482986767486,0.4998523156899811
464,40-40-40-64-9.png,"(40, 40)",40,64,9,36.95420230822855,0.65234375,0.4984546313799622,0.49933482986767486,0.4998523156899811
465,40-40-50-4-9.png,"(40, 40)",50,4,9,38.48493820407953,0.8645833333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
466,40-40-50-8-9.png,"(40, 40)",50,8,9,37.9819310874437,0.8880208333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
467,40-40-50-16-9.png,"(40, 40)",50,16,9,37.52426770452689,0.85546875,0.4984546313799622,0.49933482986767486,0.4998523156899811
468,40-40-50-32-9.png,"(40, 40)",50,32,9,37.09082333754999,0.7548828125,0.4984546313799622,0.49933482986767486,0.4998523156899811
469,40-40-50-64-9.png,"(40, 40)",50,64,9,36.71382018491797,0.634765625,0.4984546313799622,0.49933482986767486,0.4998523156899811
470,40-40-60-4-9.png,"(40, 40)",60,4,9,38.25534854339497,0.8645833333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
471,40-40-60-8-9.png,"(40, 40)",60,8,9,37.746328649632304,0.8723958333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
472,40-40-60-16-9.png,"(40, 40)",60,16,9,37.28539030449811,0.8346354166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
473,40-40-60-32-9.png,"(40, 40)",60,32,9,36.89062076402654,0.7265625,0.4984546313799622,0.49933482986767486,0.4998523156899811
474,40-40-60-64-9.png,"(40, 40)",60,64,9,36.55735429650192,0.6199544270833334,0.4984546313799622,0.49933482986767486,0.4998523156899811
475,40-40-70-4-9.png,"(40, 40)",70,4,9,38.02423600923181,0.8463541666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
476,40-40-70-8-9.png,"(40, 40)",70,8,9,37.5400251094544,0.8684895833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
477,40-40-70-16-9.png,"(40, 40)",70,16,9,37.09717769661393,0.830078125,0.4984546313799622,0.49933482986767486,0.4998523156899811
478,40-40-70-32-9.png,"(40, 40)",70,32,9,36.7227492900082,0.7102864583333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
479,40-40-70-64-9.png,"(40, 40)",70,64,9,36.45290640732266,0.6087239583333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
480,40-40-80-4-9.png,"(40, 40)",80,4,9,37.85675243067645,0.8333333333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
481,40-40-80-8-9.png,"(40, 40)",80,8,9,37.372825908161154,0.8528645833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
482,40-40-80-16-9.png,"(40, 40)",80,16,9,36.94098852393143,0.8216145833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
483,40-40-80-32-9.png,"(40, 40)",80,32,9,36.62211949874333,0.7001953125,0.4984546313799622,0.49933482986767486,0.4998523156899811
484,40-40-80-64-9.png,"(40, 40)",80,64,9,36.359127398193934,0.59619140625,0.4984546313799622,0.49933482986767486,0.4998523156899811
485,40-40-90-4-9.png,"(40, 40)",90,4,9,37.74437418591341,0.8359375,0.4984546313799622,0.49933482986767486,0.4998523156899811
486,40-40-90-8-9.png,"(40, 40)",90,8,9,37.24890706575997,0.84375,0.4984546313799622,0.49933482986767486,0.4998523156899811
487,40-40-90-16-9.png,"(40, 40)",90,16,9,36.82035500229851,0.8053385416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
488,40-40-90-32-9.png,"(40, 40)",90,32,9,36.5242782631775,0.6865234375,0.4984546313799622,0.49933482986767486,0.4998523156899811
489,40-40-90-64-9.png,"(40, 40)",90,64,9,36.2928929699317,0.5908203125,0.4984546313799622,0.49933482986767486,0.4998523156899811
490,40-40-100-4-9.png,"(40, 40)",100,4,9,37.62037191452191,0.7994791666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
491,40-40-100-8-9.png,"(40, 40)",100,8,9,37.1281657569757,0.8359375,0.4984546313799622,0.49933482986767486,0.4998523156899811
492,40-40-100-16-9.png,"(40, 40)",100,16,9,36.71618881011025,0.7942708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
493,40-40-100-32-9.png,"(40, 40)",100,32,9,36.44186232013946,0.6809895833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
494,40-40-100-64-9.png,"(40, 40)",100,64,9,36.23885741303805,0.5958658854166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
495,40-40-1-4-13.png,"(40, 40)",1,4,13,49.35609572563557,0.625,0.4984546313799622,0.49933482986767486,0.4998523156899811
496,40-40-1-8-13.png,"(40, 40)",1,8,13,49.3320055247618,0.5677083333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
497,40-40-1-16-13.png,"(40, 40)",1,16,13,49.27361334616442,0.5397135416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
498,40-40-1-32-13.png,"(40, 40)",1,32,13,49.03877116288669,0.5393880208333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
499,40-40-1-64-13.png,"(40, 40)",1,64,13,48.702346383362205,0.537109375,0.4984546313799622,0.49933482986767486,0.4998523156899811
500,40-40-10-4-13.png,"(40, 40)",10,4,13,44.70808788168831,0.7369791666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
501,40-40-10-8-13.png,"(40, 40)",10,8,13,44.047953285322095,0.70703125,0.4984546313799622,0.49933482986767486,0.4998523156899811
502,40-40-10-16-13.png,"(40, 40)",10,16,13,43.312222220358365,0.7174479166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
503,40-40-10-32-13.png,"(40, 40)",10,32,13,41.45200546018373,0.7073567708333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
504,40-40-10-64-13.png,"(40, 40)",10,64,13,40.31867559006376,0.6917317708333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
505,40-40-20-4-13.png,"(40, 40)",20,4,13,41.59458741420262,0.7786458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
506,40-40-20-8-13.png,"(40, 40)",20,8,13,41.02343404258843,0.7734375,0.4984546313799622,0.49933482986767486,0.4998523156899811
507,40-40-20-16-13.png,"(40, 40)",20,16,13,40.51398316508423,0.7662760416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
508,40-40-20-32-13.png,"(40, 40)",20,32,13,39.3497678468489,0.7516276041666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
509,40-40-20-64-13.png,"(40, 40)",20,64,13,38.65620301077297,0.7203776041666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
510,40-40-30-4-13.png,"(40, 40)",30,4,13,40.33006504319204,0.796875,0.4984546313799622,0.49933482986767486,0.4998523156899811
511,40-40-30-8-13.png,"(40, 40)",30,8,13,39.796228489178986,0.80859375,0.4984546313799622,0.49933482986767486,0.4998523156899811
512,40-40-30-16-13.png,"(40, 40)",30,16,13,39.3718416357465,0.8033854166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
513,40-40-30-32-13.png,"(40, 40)",30,32,13,38.496764400942624,0.771484375,0.4984546313799622,0.49933482986767486,0.4998523156899811
514,40-40-30-64-13.png,"(40, 40)",30,64,13,37.94136215367512,0.7018229166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
515,40-40-40-4-13.png,"(40, 40)",40,4,13,39.657667928816885,0.8125,0.4984546313799622,0.49933482986767486,0.4998523156899811
516,40-40-40-8-13.png,"(40, 40)",40,8,13,39.14733889751359,0.80859375,0.4984546313799622,0.49933482986767486,0.4998523156899811
517,40-40-40-16-13.png,"(40, 40)",40,16,13,38.731748910594746,0.8255208333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
518,40-40-40-32-13.png,"(40, 40)",40,32,13,37.9901940651485,0.80078125,0.4984546313799622,0.49933482986767486,0.4998523156899811
519,40-40-40-64-13.png,"(40, 40)",40,64,13,37.49743686226205,0.6873372395833334,0.4984546313799622,0.49933482986767486,0.4998523156899811
520,40-40-50-4-13.png,"(40, 40)",50,4,13,39.21230739652769,0.8177083333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
521,40-40-50-8-13.png,"(40, 40)",50,8,13,38.68342434780261,0.83984375,0.4984546313799622,0.49933482986767486,0.4998523156899811
522,40-40-50-16-13.png,"(40, 40)",50,16,13,38.29402770194779,0.8411458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
523,40-40-50-32-13.png,"(40, 40)",50,32,13,37.65793626825034,0.7945963541666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
524,40-40-50-64-13.png,"(40, 40)",50,64,13,37.19214509917792,0.6871744791666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
525,40-40-60-4-13.png,"(40, 40)",60,4,13,38.86799031940627,0.8229166666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
526,40-40-60-8-13.png,"(40, 40)",60,8,13,38.33915752115323,0.8515625,0.4984546313799622,0.49933482986767486,0.4998523156899811
527,40-40-60-16-13.png,"(40, 40)",60,16,13,37.95943791461483,0.8567708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
528,40-40-60-32-13.png,"(40, 40)",60,32,13,37.39709817453991,0.7952473958333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
529,40-40-60-64-13.png,"(40, 40)",60,64,13,36.98149110843782,0.6710611979166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
530,40-40-70-4-13.png,"(40, 40)",70,4,13,38.58103324971776,0.8229166666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
531,40-40-70-8-13.png,"(40, 40)",70,8,13,38.08061780557062,0.8606770833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
532,40-40-70-16-13.png,"(40, 40)",70,16,13,37.71506020687263,0.8567708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
533,40-40-70-32-13.png,"(40, 40)",70,32,13,37.19881273640519,0.7998046875,0.4984546313799622,0.49933482986767486,0.4998523156899811
534,40-40-70-64-13.png,"(40, 40)",70,64,13,36.81102990437696,0.6611328125,0.4984546313799622,0.49933482986767486,0.4998523156899811
535,40-40-80-4-13.png,"(40, 40)",80,4,13,38.396404817763134,0.8255208333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
536,40-40-80-8-13.png,"(40, 40)",80,8,13,37.884017253974505,0.8580729166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
537,40-40-80-16-13.png,"(40, 40)",80,16,13,37.48817286303204,0.861328125,0.4984546313799622,0.49933482986767486,0.4998523156899811
538,40-40-80-32-13.png,"(40, 40)",80,32,13,37.0319196806365,0.8004557291666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
539,40-40-80-64-13.png,"(40, 40)",80,64,13,36.677744985670536,0.6575520833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
540,40-40-90-4-13.png,"(40, 40)",90,4,13,38.24047030715991,0.8229166666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
541,40-40-90-8-13.png,"(40, 40)",90,8,13,37.70784375167983,0.8541666666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
542,40-40-90-16-13.png,"(40, 40)",90,16,13,37.32287282066567,0.8561197916666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
543,40-40-90-32-13.png,"(40, 40)",90,32,13,36.90062265368453,0.7877604166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
544,40-40-90-64-13.png,"(40, 40)",90,64,13,36.566049307697575,0.6525065104166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
545,40-40-100-4-13.png,"(40, 40)",100,4,13,38.05513164044348,0.8151041666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
546,40-40-100-8-13.png,"(40, 40)",100,8,13,37.552397502619215,0.8411458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
547,40-40-100-16-13.png,"(40, 40)",100,16,13,37.18584950148472,0.845703125,0.4984546313799622,0.49933482986767486,0.4998523156899811
548,40-40-100-32-13.png,"(40, 40)",100,32,13,36.77421275608124,0.7786458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
549,40-40-100-64-13.png,"(40, 40)",100,64,13,36.49276719127339,0.6417643229166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
550,40-40-1-4-17.png,"(40, 40)",1,4,17,49.4088775269644,0.5182291666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
551,40-40-1-8-17.png,"(40, 40)",1,8,17,49.40108342228173,0.5364583333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
552,40-40-1-16-17.png,"(40, 40)",1,16,17,49.3919889119988,0.5,0.4984546313799622,0.49933482986767486,0.4998523156899811
553,40-40-1-32-17.png,"(40, 40)",1,32,17,49.3163730749538,0.5071614583333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
554,40-40-1-64-17.png,"(40, 40)",1,64,17,49.1568348833672,0.5022786458333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
555,40-40-10-4-17.png,"(40, 40)",10,4,17,45.91731685139064,0.6848958333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
556,40-40-10-8-17.png,"(40, 40)",10,8,17,45.71246189080394,0.6263020833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
557,40-40-10-16-17.png,"(40, 40)",10,16,17,45.360823388588216,0.5651041666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
558,40-40-10-32-17.png,"(40, 40)",10,32,17,43.80934605991704,0.5751953125,0.4984546313799622,0.49933482986767486,0.4998523156899811
559,40-40-10-64-17.png,"(40, 40)",10,64,17,41.97385352451576,0.5911458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
560,40-40-20-4-17.png,"(40, 40)",20,4,17,42.74365194415479,0.7161458333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
561,40-40-20-8-17.png,"(40, 40)",20,8,17,42.24362596560149,0.6575520833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
562,40-40-20-16-17.png,"(40, 40)",20,16,17,42.07568813516957,0.6334635416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
563,40-40-20-32-17.png,"(40, 40)",20,32,17,40.843192366547136,0.6298828125,0.4984546313799622,0.49933482986767486,0.4998523156899811
564,40-40-20-64-17.png,"(40, 40)",20,64,17,39.61850170840069,0.6217447916666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
565,40-40-30-4-17.png,"(40, 40)",30,4,17,41.14381846470511,0.7369791666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
566,40-40-30-8-17.png,"(40, 40)",30,8,17,40.66453815335412,0.6966145833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
567,40-40-30-16-17.png,"(40, 40)",30,16,17,40.52810334527216,0.6653645833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
568,40-40-30-32-17.png,"(40, 40)",30,32,17,39.60744932463145,0.6468098958333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
569,40-40-30-64-17.png,"(40, 40)",30,64,17,38.65822254938372,0.6451822916666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
570,40-40-40-4-17.png,"(40, 40)",40,4,17,40.261728714906994,0.7760416666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
571,40-40-40-8-17.png,"(40, 40)",40,8,17,39.80648904250987,0.7083333333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
572,40-40-40-16-17.png,"(40, 40)",40,16,17,39.62701318364617,0.6920572916666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
573,40-40-40-32-17.png,"(40, 40)",40,32,17,38.90438431737255,0.6806640625,0.4984546313799622,0.49933482986767486,0.4998523156899811
574,40-40-40-64-17.png,"(40, 40)",40,64,17,38.092149919441965,0.6627604166666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
575,40-40-50-4-17.png,"(40, 40)",50,4,17,39.71218175856065,0.7942708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
576,40-40-50-8-17.png,"(40, 40)",50,8,17,39.31233976722751,0.7057291666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
577,40-40-50-16-17.png,"(40, 40)",50,16,17,39.04312302834006,0.7259114583333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
578,40-40-50-32-17.png,"(40, 40)",50,32,17,38.423878295835486,0.6966145833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
579,40-40-50-64-17.png,"(40, 40)",50,64,17,37.69118633220996,0.6790364583333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
580,40-40-60-4-17.png,"(40, 40)",60,4,17,39.31674189647372,0.7942708333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
581,40-40-60-8-17.png,"(40, 40)",60,8,17,38.8979526413752,0.7083333333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
582,40-40-60-16-17.png,"(40, 40)",60,16,17,38.63474610632181,0.720703125,0.4984546313799622,0.49933482986767486,0.4998523156899811
583,40-40-60-32-17.png,"(40, 40)",60,32,17,38.06513622466209,0.7014973958333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
584,40-40-60-64-17.png,"(40, 40)",60,64,17,37.41753783554074,0.67529296875,0.4984546313799622,0.49933482986767486,0.4998523156899811
585,40-40-70-4-17.png,"(40, 40)",70,4,17,39.02224945021554,0.8177083333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
586,40-40-70-8-17.png,"(40, 40)",70,8,17,38.56988675342532,0.7213541666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
587,40-40-70-16-17.png,"(40, 40)",70,16,17,38.30528389900324,0.740234375,0.4984546313799622,0.49933482986767486,0.4998523156899811
588,40-40-70-32-17.png,"(40, 40)",70,32,17,37.7959516510049,0.7109375,0.4984546313799622,0.49933482986767486,0.4998523156899811
589,40-40-70-64-17.png,"(40, 40)",70,64,17,37.18811297786298,0.6818033854166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
590,40-40-80-4-17.png,"(40, 40)",80,4,17,38.80273325287911,0.8177083333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
591,40-40-80-8-17.png,"(40, 40)",80,8,17,38.319145462214266,0.7395833333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
592,40-40-80-16-17.png,"(40, 40)",80,16,17,38.04326084487206,0.736328125,0.4984546313799622,0.49933482986767486,0.4998523156899811
593,40-40-80-32-17.png,"(40, 40)",80,32,17,37.57962901153962,0.72265625,0.4984546313799622,0.49933482986767486,0.4998523156899811
594,40-40-80-64-17.png,"(40, 40)",80,64,17,37.016034308317806,0.6806640625,0.4984546313799622,0.49933482986767486,0.4998523156899811
595,40-40-90-4-17.png,"(40, 40)",90,4,17,38.59318108785439,0.8098958333333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
596,40-40-90-8-17.png,"(40, 40)",90,8,17,38.126271216338814,0.72265625,0.4984546313799622,0.49933482986767486,0.4998523156899811
597,40-40-90-16-17.png,"(40, 40)",90,16,17,37.8252600001726,0.7513020833333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
598,40-40-90-32-17.png,"(40, 40)",90,32,17,37.40255584522183,0.7272135416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
599,40-40-90-64-17.png,"(40, 40)",90,64,17,36.88630317541198,0.6847330729166666,0.4984546313799622,0.49933482986767486,0.4998523156899811
600,40-40-100-4-17.png,"(40, 40)",100,4,17,38.38166767155445,0.8307291666666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
601,40-40-100-8-17.png,"(40, 40)",100,8,17,37.93232440216726,0.73828125,0.4984546313799622,0.49933482986767486,0.4998523156899811
602,40-40-100-16-17.png,"(40, 40)",100,16,17,37.643378406603205,0.7662760416666666,0.4984546313799622,0.49933482986767486,0.4998523156899811
603,40-40-100-32-17.png,"(40, 40)",100,32,17,37.25430729795243,0.7268880208333334,0.4984546313799622,0.49933482986767486,0.4998523156899811
604,40-40-100-64-17.png,"(40, 40)",100,64,17,36.75037053436275,0.68310546875,0.4984546313799622,0.49933482986767486,0.4998523156899811
605,50-50-1-4-1.png,"(50, 50)",1,4,1,37.59968507459924,0.7960526315789473,0.49896913580246915,0.4995728395061728,0.5001666666666666
606,50-50-1-8-1.png,"(50, 50)",1,8,1,37.143960451208414,0.6990131578947368,0.49896913580246915,0.4995728395061728,0.5001666666666666
607,50-50-1-16-1.png,"(50, 50)",1,16,1,37.449381411047,0.5904605263157895,0.49896913580246915,0.4995728395061728,0.5001666666666666
608,50-50-1-32-1.png,"(50, 50)",1,32,1,37.16711850976076,0.5361842105263158,0.49896913580246915,0.4995728395061728,0.5001666666666666
609,50-50-1-64-1.png,"(50, 50)",1,64,1,37.30055488759887,0.5217927631578947,0.49896913580246915,0.4995728395061728,0.5001666666666666
610,50-50-10-4-1.png,"(50, 50)",10,4,1,35.3514009362824,0.6578947368421053,0.49896913580246915,0.4995728395061728,0.5001666666666666
611,50-50-10-8-1.png,"(50, 50)",10,8,1,35.306607620633606,0.5460526315789473,0.49896913580246915,0.4995728395061728,0.5001666666666666
612,50-50-10-16-1.png,"(50, 50)",10,16,1,35.3857343758506,0.5271381578947368,0.49896913580246915,0.4995728395061728,0.5001666666666666
613,50-50-10-32-1.png,"(50, 50)",10,32,1,35.46783775800105,0.49136513157894735,0.49896913580246915,0.4995728395061728,0.5001666666666666
614,50-50-10-64-1.png,"(50, 50)",10,64,1,35.41376868001096,0.5074013157894737,0.49896913580246915,0.4995728395061728,0.5001666666666666
615,50-50-20-4-1.png,"(50, 50)",20,4,1,35.135021237531994,0.631578947368421,0.49896913580246915,0.4995728395061728,0.5001666666666666
616,50-50-20-8-1.png,"(50, 50)",20,8,1,35.226299093879256,0.537828947368421,0.49896913580246915,0.4995728395061728,0.5001666666666666
617,50-50-20-16-1.png,"(50, 50)",20,16,1,35.22635857647982,0.5189144736842105,0.49896913580246915,0.4995728395061728,0.5001666666666666
618,50-50-20-32-1.png,"(50, 50)",20,32,1,35.34950420079879,0.5057565789473685,0.49896913580246915,0.4995728395061728,0.5001666666666666
619,50-50-20-64-1.png,"(50, 50)",20,64,1,35.26645965698252,0.506578947368421,0.49896913580246915,0.4995728395061728,0.5001666666666666
620,50-50-30-4-1.png,"(50, 50)",30,4,1,35.17377738195194,0.5953947368421053,0.49896913580246915,0.4995728395061728,0.5001666666666666
621,50-50-30-8-1.png,"(50, 50)",30,8,1,35.28599477366611,0.555921052631579,0.49896913580246915,0.4995728395061728,0.5001666666666666
622,50-50-30-16-1.png,"(50, 50)",30,16,1,35.310213909273614,0.5460526315789473,0.49896913580246915,0.4995728395061728,0.5001666666666666
623,50-50-30-32-1.png,"(50, 50)",30,32,1,35.399664647917966,0.5020559210526315,0.49896913580246915,0.4995728395061728,0.5001666666666666
